customer_id,target_monthly_spend,fold_id,oof_prediction
44716229,100.0,2,134.26526130952382
69107038,313.82,0,208.2215996279762
52479884,100.0,3,160.93473154761907
19460711,100.0,0,102.2781125
84147009,1298.75,1,920.8313818700396
52357284,348.55,2,381.40281354166643
92976145,340.88,2,271.9276186011906
45440567,280.54,4,370.98016607142847
75672940,235.79,3,110.72230952380953
25414161,275.06,3,732.2634224702376
84251851,100.0,3,100.37483854166666
80920406,432.42,1,253.25534156746048
15212079,337.96,4,179.6066415922618
22197882,100.0,1,143.23340007440476
33500306,175.33,3,221.9995555059526
33571486,100.0,4,126.54543913690482
37013826,100.0,1,101.09918333333333
13246157,1230.0,4,994.367686830357
40465244,100.0,0,150.90619270833332
47412643,476.67,2,307.46411272321427
54104089,100.0,0,186.21446458333338
52344203,175.41,3,346.2503473710316
85865488,100.0,3,116.9665302083333
46124927,100.0,4,118.3760830357143
58192130,260.42,3,286.63510193452385
59476683,100.0,3,101.42970238095238
89352357,579.27,3,557.3798046626986
60207276,100.0,3,108.18920312499999
92523218,1879.14,4,1843.7191866815479
52781906,100.0,2,138.44370997023813
54895151,292.62,3,157.18750218253973
10407300,100.0,4,101.74183333333335
69925499,289.79,2,455.50670230654777
55958108,100.0,2,128.98209511408726
43360067,100.0,3,267.9797474702383
51340413,333.67,2,302.14430111607163
34529923,100.0,1,157.54073402777777
45386807,1387.21,1,1304.0137743303571
75573192,250.33,4,298.41350726686505
42162914,1431.69,0,1309.7468917410715
68795021,211.51,0,207.48712348710313
67121064,298.07,0,199.06476979166663
80327572,100.0,1,105.93296874999999
47950517,142.51,4,119.19143705357143
76993468,100.0,2,119.32229960317459
77466595,100.0,4,225.85188214285716
51686780,280.51,0,322.88846825396837
36260713,100.0,3,133.5093044642857
44504756,449.8,4,502.55756750992066
58247637,490.25,0,618.7420335813492
59674412,283.06,0,443.4544322172618
48582814,100.0,4,203.82224449404754
57110421,100.0,0,195.2737921130952
15494890,100.0,1,127.23355116567458
34741410,100.0,0,207.2260513392858
71996813,419.63,3,177.99723162202383
62728312,696.27,4,434.45604357638877
95299175,100.0,3,189.50996041666664
14583475,100.0,3,100.52530729166666
58386944,821.1,4,546.700593080357
24403179,100.0,0,100.60903125
98959416,373.52,1,365.58909960317476
32608161,100.0,2,113.94186428571429
20139883,351.85,1,428.3725306547618
13659227,138.83,0,259.3417342509922
11820885,100.0,4,126.14659828869044
91688606,533.03,4,537.4824931299602
10975736,2474.96,2,2603.8047478670633
25640146,403.94,4,463.8572369791667
33269514,337.69,1,271.3005605654761
95397628,2204.72,2,2858.940243229168
51378147,100.0,1,131.88441041666667
75103586,103.94,2,141.00041071428578
66509913,1073.9,3,820.1210538938491
93324820,324.22,1,383.0614813244048
63518582,404.48,0,206.47814226190462
17193349,1062.23,2,326.2083498511904
70003859,273.73,1,261.52731383928574
47866751,100.0,1,100.06467916666666
36840000,100.0,3,489.9219614583334
38550878,100.0,0,167.7596242559524
10688424,100.0,4,124.66945602678572
90712519,100.0,1,101.02366220238096
26199217,203.83,3,202.6092163690476
36036995,260.38,0,176.40927552083338
28239238,1703.35,2,1562.4216640624995
63502304,100.0,0,179.83015773809527
30751299,242.67,0,375.5848922213205
24544824,100.0,1,182.55560861967894
69161815,2260.02,2,2657.3553874751988
84815786,863.21,2,811.1905218749998
48617559,949.32,0,1032.3938395089292
24143148,100.0,0,237.24786250000005
57915909,1119.06,3,930.8105522321432
57205620,1655.19,1,1681.7834237103173
67815964,100.0,2,137.36049337797618
42906358,328.53,4,207.21082931547622
34743742,100.0,1,121.04876056547616
14867921,100.0,1,133.07598750000005
36088707,100.0,1,100.0
23607435,196.47,4,256.81039908234146
65757759,100.0,4,132.64074218750005
81352853,100.0,1,103.28547812499998
89209127,445.94,2,404.4746072420635
41313602,100.0,2,132.415493154762
56009629,100.0,1,226.80396307043665
56843492,100.0,0,118.46152127976195
13463920,293.24,2,138.5689130952381
44752597,100.0,1,194.84579330357138
15769850,305.83,2,185.21526949404762
79954120,100.0,2,101.702890625
68136720,100.0,0,158.00051331845242
38042162,100.0,2,189.890147594246
71982752,100.0,2,148.600890327381
43659106,100.0,2,137.88818913690474
35997081,850.97,2,471.92078854166664
33106480,100.0,4,128.0614305059524
60461889,100.0,4,243.05959583333342
10418741,725.54,3,810.7933893849205
86646388,100.0,4,102.787025
71029309,100.0,0,374.1797142113096
29903285,100.0,4,147.80215565476203
36706057,365.66,4,1059.901312450397
99530241,100.0,0,110.54496666666668
43558109,902.03,3,933.5570902529768
52802055,100.0,2,100.06168749999999
74172058,100.0,3,121.5212925595238
23617551,491.35,2,378.1981053977272
98129480,100.0,0,104.29291666666668
41956246,998.36,4,776.2314765625
34822389,100.0,3,109.94595104166665
57690239,334.84,0,284.9400569940474
88935958,100.0,1,130.97626428571434
24039779,514.67,1,558.9526360119048
50707726,168.1,2,400.46888556547634
27283608,1291.68,1,1252.9850780505953
11102799,100.0,2,203.00893095238092
73406765,310.12,3,359.41475873015895
85294752,436.56,4,143.45460044642857
81439137,249.65,3,451.15234595734137
46792091,100.0,0,117.31609315476189
51122585,100.0,2,105.4419520833333
19037533,100.0,3,112.15218601190475
37108923,100.0,4,187.4751290178571
33712613,326.46,0,401.08343229166667
73806063,1033.29,2,1681.147825471231
48219258,374.64,3,527.4594447420637
56781973,100.0,4,102.52438229166668
98694083,100.0,3,105.13892083333333
65256134,157.9,1,275.65288333333314
38455062,472.05,3,287.27234459325376
35581176,335.36,2,199.15651874999998
96345597,401.48,1,266.336801264881
71367340,201.42,2,119.52983715277779
42992927,380.67,4,289.1104815228174
92246542,100.0,4,145.12814114583335
19479262,194.43,1,240.72002120535709
29841197,100.0,3,110.95796979166667
74556828,348.06,0,233.57499962797615
95077772,143.97,3,183.98696562500004
11212167,100.0,4,124.31665796130949
14910357,270.56,1,225.01095729166664
22684073,100.0,1,231.55054806547614
74915147,100.0,3,130.8611431547619
10560679,100.0,0,282.87982931547606
28482707,241.06,4,256.4853836309523
20521571,100.0,2,169.59143201884925
94544887,255.28,0,308.20050969742044
59076211,100.0,3,134.9936922619047
35691462,1614.21,0,1407.6755664930556
33915919,100.0,4,147.81924394841266
13949052,100.0,4,590.5270010912695
49827105,100.0,0,101.23068333333333
40147482,620.02,1,411.69903846726186
90577231,100.0,0,120.92939791666667
88964302,3326.42,3,2926.5529332837295
38411551,501.43,2,431.4930175099206
99728756,100.0,0,132.0837270585318
65916793,215.18,0,231.43401867559524
81128436,100.0,4,102.675403125
59162215,284.58,0,193.6883455605159
58017445,269.12,3,321.06448985615094
18353235,100.0,2,151.13428353174606
64957870,204.35,2,164.3050028273809
49296930,459.12,4,368.2367973462302
34285386,100.0,4,115.95361458333335
24682527,1276.91,1,1134.5943229166662
61440196,100.0,0,100.01365000000001
71177328,460.13,3,420.48221175595245
64462531,100.0,4,112.92544791666668
51340260,100.0,2,109.24573229166667
31669711,223.32,4,193.835294345238
28624291,100.0,3,135.87691755952375
71185676,171.99,2,405.96363712797614
24057235,452.99,1,452.1507475446427
40402170,100.0,4,100.0
67601013,100.0,0,125.3005000000001
17681347,100.0,4,255.48350319940488
79199749,697.4,0,706.1270196428572
60264554,181.45,4,359.0869125744047
52165017,100.0,2,119.24811696428571
43638955,100.0,4,288.18870982142863
51473278,100.0,1,131.5719125
37492263,100.0,4,400.52406056547613
93800753,854.07,2,819.681155009921
26956841,100.0,3,101.55142187499999
63084706,100.0,1,111.86013958333334
40304247,100.0,2,103.62154479166665
79596498,100.0,3,334.1429566964285
17180531,129.68,3,289.8656738501082
23073093,216.05,1,245.71549816468269
66426880,100.0,2,115.24428750000001
56689390,194.64,3,173.46637819940474
77377267,232.61,4,143.96200763888893
50251351,100.0,3,112.24583854166667
84713559,1253.63,0,1480.616919791667
18595596,392.14,1,1978.628681101191
26593683,418.71,0,329.6577835565476
95035887,563.29,3,285.448975892857
54595173,402.37,1,346.56244255952384
99836250,100.0,4,198.44630818452384
50355271,100.0,2,176.17198013392857
58306002,100.0,1,131.70618958333336
46954483,100.0,0,130.09489345238097
64863474,1103.26,1,1100.3546343998005
32535460,100.0,2,100.18064583333333
40589501,1573.57,2,1138.9194642857144
26797744,100.0,4,100.9100125
26263082,100.0,4,100.150953125
59765900,125.46,3,403.28282254464284
86854120,100.0,0,236.23860930059527
67341343,100.0,3,133.60996562500003
85292916,100.0,1,129.56972559523808
31270469,100.0,1,120.02079374999998
45243847,128.07,0,482.00617576884895
66431373,100.0,4,113.19167113095239
68591463,100.0,0,239.3747275297619
84775475,278.31,3,269.2009057539682
41014909,100.0,3,207.77605210813505
98548516,410.49,4,434.6904047371031
44834492,100.0,4,115.6577068452381
49112624,734.3,3,593.7663222966273
51848819,100.0,0,649.9753999255953
70546093,432.23,1,390.0970973958335
90513109,100.0,3,212.3292553571429
37551406,100.0,1,123.18529880952379
32227317,100.0,1,103.62484375
53074951,555.65,0,422.8781538690475
26642260,100.0,4,131.92824702380955
85227135,1071.28,1,768.6040467261905
58737000,100.0,0,133.64832500000006
66495959,100.0,3,123.22435066964283
15858027,100.0,0,344.10393983134924
12641149,161.21,1,110.577515922619
41362109,206.45,0,177.95695848214297
86679841,100.0,3,159.52663184523811
46895707,465.58,1,571.729834027778
50551054,714.4,1,697.0710851934526
43931313,475.8,1,437.0496544642857
72364946,426.12,1,347.66055066964293
14013514,309.91,4,352.21286465773835
96694080,1011.63,4,922.5162287202381
82897705,478.91,1,347.4513136904761
14634950,130.38,0,339.2263260010824
55109544,100.0,1,135.13104375000006
46707638,275.61,0,235.9730110863094
14545251,100.0,1,152.76452291666672
66896689,304.8,3,398.85075215773816
97558858,171.73,3,131.73766205357146
16029511,100.0,4,105.25880624999999
64748392,100.0,2,110.39422083333336
61226661,173.69,1,129.40388325892854
64527532,2301.19,3,2248.6429915178574
85543553,100.0,3,112.28126145833335
25567859,100.0,0,158.6184547867064
55612227,200.06,2,316.5198450892856
50926446,473.3,2,853.5200721230158
76910042,100.0,0,119.876787202381
21172914,279.69,0,250.81219661796518
44392272,319.09,4,260.8643725446429
55902977,169.05,2,292.5253514880953
52916441,100.0,2,200.0683724702381
57081281,197.96,3,184.49369149305554
22236691,110.36,2,154.04623556547617
24847027,151.82,2,402.8376952380951
28237958,100.0,2,343.20582008928585
58077735,642.83,1,524.8273293154759
76857150,100.0,4,333.65672619047615
18521000,100.0,3,110.41267395833333
85450741,565.96,1,1023.5668374007935
27719072,100.0,3,132.84051383928573
26019749,656.26,1,536.108806554383
32254339,100.0,2,200.98166041666667
88846194,100.0,2,716.352838467262
83463907,100.0,2,180.56276071428564
14251664,867.92,4,717.9575182291667
16302388,115.52,1,246.62800491071434
29056085,100.0,0,102.39357812499999
88821989,770.49,2,581.5490154761902
48206292,100.0,0,266.47286014384923
19471008,557.27,3,458.3053717261904
59403086,100.0,2,407.7020543154764
18375397,100.0,0,123.83867738095236
62737956,120.56,1,181.82401763392858
50142466,100.0,2,102.04835104166668
36419892,100.0,4,133.2306623511905
63599165,351.32,4,275.1299485119047
13204256,100.0,2,216.85602023809525
67676715,176.14,3,738.9483607142861
37117957,100.0,2,102.62991874999997
92996837,263.61,0,229.43075937500004
63638764,100.0,3,196.57495654987366
29456075,302.16,2,315.6352290922619
25798007,100.0,3,106.28982604166667
29450861,236.41,4,678.6906601190473
12765566,100.0,4,232.4012086309524
12563452,2155.11,2,1394.8588283482138
60656974,1077.46,3,1318.8598347470243
75044777,115.35,1,158.30767916666665
50539359,301.72,0,408.39786979166666
26807635,524.08,0,404.2407981150793
54945722,1486.31,2,1244.1383742559524
82866088,351.1,1,310.9824145833333
10354802,100.0,0,104.4815684027778
90996809,321.79,4,207.0070130952381
81782673,741.53,3,311.0424650793652
25102338,100.0,0,396.7369033730158
49451982,272.86,2,196.9275726190476
73249604,100.0,1,189.48010696924612
66345708,100.0,1,155.98292514880944
24104143,133.31,2,359.1438392857143
27964728,100.0,4,197.16041897321426
60401302,100.0,2,137.84195987103175
74200033,944.29,4,188.1253111607143
51010308,321.11,3,226.68015900297604
44846894,100.0,2,104.50257916666665
72864779,100.0,3,103.900875
32651514,395.92,2,549.1989720982143
74181078,277.74,4,298.9312770833334
85007074,100.0,1,129.12596607142854
96636181,100.0,1,112.79955372023805
67850324,544.32,4,641.1449386904764
90996469,198.26,4,255.60047235524908
64212953,100.0,3,102.70948125
56110293,100.0,4,126.4292336309524
39254952,100.0,2,117.97255729166662
48007920,544.76,1,454.27311403769846
54293268,100.0,4,101.53770758928572
82608330,100.0,1,120.36961249999999
45757483,431.67,4,343.066843452381
83864157,100.0,4,134.82019513888892
62594543,100.0,0,124.3736871527778
20468565,106.43,3,214.90923898809524
70289966,100.0,2,116.36185401785713
27093976,100.0,1,129.01228035714283
66382834,100.0,4,149.85012991071432
99814314,100.0,2,203.89287509920635
71449137,124.44,4,121.4690550595238
19595786,621.61,4,436.9361229166666
61523270,333.6,1,352.7338072916667
54024068,100.0,3,103.39821875
21753415,2970.96,2,2006.6627286706346
84046192,100.0,1,107.43519136904759
95162605,100.0,0,106.34265967261906
47001583,205.49,1,147.3214020833333
46159830,142.76,0,167.979491889881
91419038,100.0,1,100.81415625000001
15076358,100.0,1,184.12976128472218
12992572,100.0,3,235.54804613095226
39522640,541.22,2,287.1275697916666
17359584,100.0,1,143.611490625
93654227,162.86,1,100.48221875
35544708,243.75,2,186.7483584077381
76798732,175.9,2,240.76185079365078
66169698,100.0,4,119.43078526785715
13228861,365.92,3,513.0528176948048
39145323,210.8,0,401.02734238591273
72537820,139.77,1,145.35171443452379
65528666,242.95,4,220.44814107142847
97959856,371.14,4,498.85719895833324
37110934,409.07,1,293.4296202380952
30656616,100.0,4,263.94557752976186
76105922,139.04,3,178.92820922619052
79833492,956.61,2,1521.8926864583332
97708015,280.92,4,176.77167360660175
31400133,1162.16,4,908.9740478670634
46207070,100.0,2,131.3072819940476
56316417,303.06,1,173.35652165178573
52138486,643.05,4,426.53411711309536
32196173,655.91,1,501.7942703869051
63338224,1990.89,1,1980.6519014136895
57941062,409.64,2,180.99783764880948
55886983,100.0,1,226.03972380952368
90941002,312.5,3,359.7946524350649
45272031,100.0,1,117.49904166666666
21166102,100.0,1,100.55489583333333
92486995,973.99,1,592.0524478422615
22318747,268.2,0,332.53769397321423
33603476,100.0,2,175.86546979166673
32802593,100.0,3,102.16309687499998
32575992,100.0,0,117.58123489583329
53516660,863.25,4,914.8911477182543
82927561,100.0,0,171.63914925595225
40182094,100.0,3,105.33380208333332
64601079,100.0,1,126.77758660714287
18881237,987.58,1,653.971663268849
39325753,100.0,1,104.07641249999998
80654476,1055.11,1,728.1515947916666
46644298,507.93,1,411.1141084325398
66792255,100.0,4,387.4898796130954
60132320,715.9,2,279.37458668154756
22065680,100.0,1,161.37996205357135
29495353,100.0,2,224.06754851190485
68629767,164.96,4,161.96470590277778
84514844,100.0,4,119.27805069444446
13007190,184.15,1,185.22591728670636
41094674,100.0,1,101.35622395833335
16341667,206.41,2,121.11035535714282
81201048,280.36,1,465.8477803571429
42749787,461.8,1,346.37174508928575
50724162,100.0,4,114.62220625
73836649,667.18,4,964.4583233630954
85147892,558.57,2,365.7229233134921
25319913,100.0,4,295.87120615079374
38413245,100.0,2,150.41985729166663
82781521,2812.02,3,2097.1350181547623
29397564,707.25,2,767.7530612351188
67402522,100.0,2,124.3618828125
26841288,100.0,0,143.08590922619047
89851385,235.09,1,228.4725707589286
58743264,240.35,3,485.03402209821434
14595501,1513.36,2,1383.017035565476
36588892,100.0,0,119.76570312500003
31862854,100.0,2,466.06527336309534
44925972,100.0,0,188.14787626488098
16913925,2619.07,0,2300.6150620535723
62102222,100.0,3,111.50147812499998
24787810,100.0,1,149.19220396825398
33495747,191.29,2,138.76503209325392
52598439,165.09,4,122.95491919642855
33770009,100.0,0,132.4606110119048
73505714,1823.78,4,1111.1187470238096
11174694,100.0,1,102.0918125
62607429,806.66,2,765.9735894345238
38221958,100.0,2,122.28304583333329
89255073,330.17,3,437.71810074404755
10706813,100.0,1,100.0
29041396,488.85,4,484.2667807539682
95540717,205.75,1,221.25698258928568
18265477,100.0,0,152.31516443452387
72559222,622.08,1,600.3103252006674
59341913,100.0,0,102.02931041666665
48995298,100.0,2,102.89931666666666
96900280,787.54,1,724.0670867559522
27296853,100.0,0,226.4178864335316
59095925,100.0,0,121.23013206845238
30377321,100.0,3,108.27971874999999
39732692,417.96,1,446.7357619791669
37572491,100.0,4,180.06121785714282
71229188,162.97,1,250.3409613095238
64735507,100.0,2,148.01219174107143
16449559,199.22,3,299.19314836309525
36179584,909.45,0,973.2361251488094
10998720,499.97,0,794.1391371279758
24768523,100.0,4,165.4858553571428
34030293,2519.94,3,2320.060136904762
72027690,100.0,2,195.6629191964286
29154401,274.44,2,159.68806718750002
26616124,100.0,2,125.62225580357146
55313629,141.83,4,191.54864017857147
22864570,495.8,1,414.4266340773809
69383936,1713.3,2,1809.9547299851195
15742092,184.77,3,281.9913622271827
70888057,146.84,1,127.12832410714289
84156977,100.0,3,138.86299211309532
11749273,849.45,2,1026.5107087797621
21916027,100.0,2,172.04172678571427
30590281,100.0,2,118.63077343750004
25437497,100.0,4,150.0126312251984
12393854,288.29,1,374.02098846726204
17112862,495.62,2,340.88354233630946
96429976,100.0,2,291.05455902777777
15378481,100.0,2,114.29179813988097
58029237,100.0,1,112.90334375
47564818,2596.57,2,1402.3079380456354
86546732,316.88,0,273.39632544642865
46824957,160.68,1,168.50485803571425
78791372,473.81,4,369.8867978174602
32531159,530.1,1,383.4644325892859
33546540,100.0,1,166.1092223214286
82109527,100.0,4,112.68512797619046
58125884,256.76,3,273.81660081845246
87234244,100.0,1,246.35146408730165
33192188,671.55,2,413.5320461309525
93374686,100.0,3,370.2888769209956
39160855,218.43,2,224.98318482142858
48051906,100.0,0,105.26100476190477
50445363,100.0,2,127.97550066964286
58354222,470.4,2,462.92787049512964
62964022,213.83,4,353.35360257936514
59022115,1365.22,0,983.7842609374999
72257804,100.0,3,379.00453191964283
87420604,238.2,3,395.74901800595205
93587813,486.12,1,585.770507688492
33377042,314.69,4,361.0942025297621
48581889,100.0,0,137.33597879464284
43171691,100.0,4,101.54685416666666
95225812,100.0,2,129.5699791666667
71778938,2548.4,4,2140.517420808531
27317408,100.0,1,115.65054166666667
77203546,386.83,2,213.1116650049605
22308084,622.19,4,598.694786011905
47273155,601.7,0,467.59952492559506
60099077,100.0,1,178.96313764880955
92682898,196.69,3,272.2973500992063
92133157,100.0,2,110.90180000000001
39231226,326.0,4,259.8498831845239
14981857,229.68,0,166.99847961309533
20495804,100.0,3,110.99575
98886973,130.43,2,433.4216974702381
76471188,752.09,2,598.4658921626983
84567533,391.44,2,465.4218942956351
99054408,716.76,0,616.3930794642857
11122530,276.0,1,592.0506419394839
47321120,100.0,1,125.08642068452382
80327880,393.3,4,342.1174041666668
85391646,810.36,2,652.1624075644838
40424612,182.55,4,132.46513745039687
72119745,945.52,3,824.4494273065478
45094837,213.72,3,164.48897217261904
97680571,402.19,3,486.7516658234125
82874397,1293.35,4,1243.516527405754
93836107,581.91,1,816.908218774801
99550170,100.0,4,117.04266850198414
44478942,592.73,3,288.57181145833334
73385180,100.0,0,119.07832008928571
34797231,743.55,1,602.5981688244044
11269991,356.6,0,320.2549083333332
47510259,100.0,4,122.54390595238097
70808755,408.79,3,387.1345421378967
27577264,199.33,2,317.6566810515874
50902633,273.44,1,380.82936056547635
71255559,242.59,0,319.8433454613096
16886485,476.61,4,324.75976066468274
17943956,100.0,2,111.73147767857142
52464765,937.38,2,808.8791624007939
80194556,100.0,1,100.16615625
36846767,100.0,0,253.00665932539673
70675113,378.33,4,377.3881424851189
91584855,329.98,4,311.78383323412703
58694674,242.34,0,151.12780012175324
20565352,100.0,2,116.94198110119046
66232361,100.0,1,157.39230347222224
35737097,100.0,2,155.17537291666667
52097560,837.68,1,928.8448607886901
18273523,623.08,3,347.04009836309524
61191812,134.45,3,110.06975238095238
93639845,100.0,3,105.72123437500002
86393113,1271.32,1,1032.6834690476194
50618972,639.47,0,1331.2312436755951
69514028,230.9,3,171.64066383928565
23852887,100.0,3,127.04041808035713
40299825,451.79,4,465.727296701389
23807947,100.0,2,108.10293541666667
85133173,601.35,1,909.9000720734126
63537831,364.64,4,321.60091016865096
41802025,100.0,4,122.94201145833333
32662351,353.88,3,437.3219670386905
93249066,100.0,0,145.05490513392857
26807595,100.0,3,179.57056870039673
45441788,417.26,2,270.2048881696428
62709550,100.0,1,300.9228554315474
67280666,100.0,3,263.37514427083335
32968018,214.55,0,175.39844836309524
54036186,793.54,3,779.5470828869045
28100798,100.0,2,139.59126175595242
78482767,100.0,4,146.34044799107147
45364470,248.13,0,214.0648284226191
11558398,100.0,3,136.00523764880955
32290942,408.99,4,236.94562971230152
55220370,100.0,4,102.77514583333334
85495299,100.0,4,199.32762529761902
14835827,400.91,2,332.8172114583333
46907425,100.0,2,128.08903020833333
73097841,610.74,4,580.7027085768401
20257910,100.0,2,149.2723523065476
81552430,100.0,3,183.96633132440476
60264838,100.0,4,128.70290014880948
60102026,306.11,4,167.51992286706354
64500642,100.0,2,101.02341666666666
31644027,100.0,3,135.9167637648809
72226724,1069.33,1,977.4070702380961
71470967,1456.37,4,1271.795068973214
80396740,172.79,2,158.1806146329365
20122078,100.0,1,184.52150967261906
54283675,100.0,0,105.00971354166668
17238930,100.0,0,164.00880585317458
79898242,100.0,1,206.46535892857145
41952478,100.0,0,131.3542068452381
40549712,1853.71,2,1534.4209865327375
31677811,100.0,4,152.1866119791667
34346245,100.0,2,100.0
95635267,1056.15,2,1209.2020533482143
40932199,100.0,4,112.381684375
45313397,1097.48,2,777.7204622767861
21060245,100.0,4,304.6749529761904
19414379,299.75,2,264.3971426587301
68850052,273.91,1,222.61360196834426
19121247,322.78,4,249.9876501488095
51088536,100.0,4,114.11245461309525
94974729,448.71,0,341.2467765376982
95862091,100.0,4,100.02340625
53570920,100.0,1,265.761936780754
61971032,264.96,4,344.57966852678555
48442331,100.0,2,103.96011041666665
45256900,191.61,2,463.9862188988096
15165500,100.0,3,103.724346875
76514172,100.0,0,183.68620580357145
44438047,780.88,1,642.9287016369046
37242852,582.76,1,389.7462700892856
26120182,100.0,0,138.58040034722217
76261756,1303.91,2,198.80079784226194
78981949,261.05,1,339.2978570188494
36227769,100.0,4,101.33013958333332
85869042,100.0,0,123.2978080357143
44628801,100.0,4,104.90724999999998
60315894,100.0,3,284.52245959821437
66467278,100.0,4,103.91505044642858
16793719,100.0,0,188.99368946834417
43357514,100.0,2,123.93366250000001
54996557,624.61,1,402.54312299107124
37797228,1606.42,0,1464.5244300347224
95599670,590.01,0,546.9446476190475
51618001,614.21,4,519.4708843998014
46431005,1652.94,3,909.8233418898806
44297604,100.0,1,100.0
12350398,106.67,0,163.0280102678571
74601903,103.16,0,107.03743229166666
22388130,234.51,1,196.90551093750003
61996735,100.0,1,127.49712187499999
99277782,294.44,2,414.1372483630953
26963168,746.64,2,698.0802725108227
12857668,100.0,1,102.96276458333334
18456576,619.9,2,656.6906853896105
64839164,100.0,4,101.92277604166667
32660503,797.63,1,337.60855937500014
94266909,100.0,2,180.71874598214285
55523331,100.0,4,149.51565811011903
44649910,595.71,2,502.3207706101192
43924837,100.0,3,105.52050208333333
68250996,100.0,0,105.76340624999997
33677046,100.0,1,122.75608683035713
39795122,100.0,1,180.59277470238092
75397416,100.0,2,134.21828854166668
43363474,100.0,3,181.04746341765866
28943127,320.82,4,313.54730126488073
54767748,100.0,0,123.92930096726191
31076131,412.57,0,365.93741478174616
99398377,100.0,4,117.39927187500003
41715424,1941.73,1,1794.9645915539318
78426645,366.16,0,248.427048597583
24216304,543.14,3,468.64233184523766
31669494,100.0,2,100.0
83818518,100.0,4,188.1289764136905
74551104,599.49,0,345.57161369047606
52943295,370.67,0,258.19385290178565
13114871,767.57,2,745.0020795386906
48415558,100.0,2,214.30540267857128
70550042,100.0,2,293.1856891865079
88892945,166.53,0,177.6959722470238
26387836,464.19,4,180.8066828869048
70693311,175.61,4,316.3461730654761
55148245,100.0,3,127.22262797619051
35282491,123.42,3,308.1791083333334
15501715,100.0,0,233.8034325892858
71200942,364.27,4,300.91315863095247
94112762,579.17,2,406.2630800595237
10788565,258.27,4,369.7278579613095
53535032,690.74,0,766.4413921626983
34277690,298.36,2,164.04457455357144
16087063,871.68,1,548.6944921130953
43615022,1210.45,0,1334.5854282535176
49700615,100.0,4,112.35798571428572
32530405,100.0,0,128.75906309523805
68964618,106.79,4,189.93329568452378
29130083,100.0,2,112.35659843750003
89216475,1046.67,2,1097.4200966224746
21041192,100.0,0,257.84276277281754
96185670,100.0,3,331.30992405979447
53544420,100.0,4,100.660796875
54318082,695.56,1,609.1908052083327
73280586,3189.4,0,2418.9480351190473
78246169,100.0,4,154.8932827380952
26336839,100.0,3,113.98395868055556
63323889,308.74,0,340.3265499007938
74585775,136.25,0,318.9449251736111
42699208,510.28,0,332.5872217261907
25777365,100.0,4,184.08198013392868
86778099,302.99,1,361.4352006448411
96902954,832.75,0,738.3923261904758
65464029,273.95,4,255.9570576636905
87108946,1999.91,4,1392.979136458333
36463966,1251.45,2,980.5962962053578
19695554,162.32,3,145.1368927083334
38751647,100.0,0,102.99721986607145
69615184,100.0,4,105.78625758928574
12120304,514.51,1,373.9011263392856
49525580,764.25,1,909.5868764136907
68096435,100.0,0,226.65511443452382
65661030,166.17,3,261.97071242559525
48115292,459.41,1,353.9325754464286
42261011,256.39,2,304.2830015625003
96849282,100.0,3,110.17442187499998
37052691,175.95,0,269.2763129960316
66468372,100.0,1,101.67265446428573
26234687,100.0,3,237.06717038690476
77378501,273.06,0,327.5556847966268
73467911,503.31,1,299.15246629464275
61113830,100.0,0,101.812765625
87984675,525.71,2,449.1799577380954
13370326,239.05,2,267.0554037698413
55787311,320.92,3,204.3865715277778
27513419,308.11,1,382.56255897817476
36190193,100.0,2,109.16677395833332
96121915,308.14,4,249.2580043154763
55996750,625.25,2,593.002820386905
52317903,282.49,1,120.03768184523808
93465423,100.0,4,141.237246875
97331411,249.23,3,174.1119134672619
15594297,100.0,4,110.18816250000002
85352041,412.24,0,292.2868405009922
69778809,100.0,3,103.88212053571428
38986143,697.29,2,727.3766726934524
35308987,375.55,3,633.5207511904765
92271524,100.0,3,101.32920677083334
52668865,1973.45,2,524.1359507440478
42241160,100.0,3,226.04884910714281
56505716,727.72,1,574.4246315476191
38928410,291.81,4,361.73220758928574
77670270,576.32,3,534.2699971726191
89653130,100.0,3,106.59702083333335
66050698,100.0,4,114.9788692708333
36833739,100.0,3,101.76588541666668
10219868,547.38,3,500.6467872767853
15212514,127.79,0,120.78073147321429
62361553,100.0,2,257.1635443948412
50011197,192.22,1,220.50609464285714
59471631,100.0,4,128.1561911458333
26772064,100.0,0,106.22729275793651
52592232,100.0,0,241.11873139880953
53799680,1710.03,4,1416.969842212301
40894822,100.0,2,192.92953883928567
10629532,210.02,4,231.96477455357135
45890087,100.0,4,105.38948675595239
31110699,216.26,3,217.93207192460312
45314179,535.94,4,598.4943607886904
87395735,306.19,2,162.93498437500006
37673559,189.99,0,388.37036956845236
60388652,530.63,0,599.7154176587301
13779737,100.0,4,124.37751614583333
99436256,571.83,1,393.9174328124998
17722661,100.0,3,136.78097730654753
84042924,199.02,1,217.4031468749999
87124383,349.37,3,169.72782539682535
21679572,623.02,1,417.797839955357
97880871,100.0,2,122.41646726190481
71124691,591.17,3,344.6657913690478
87302328,100.0,4,244.55768355654763
23172512,246.9,0,212.99192135416655
84623392,100.0,0,106.4973818452381
72950523,588.55,1,348.7144706101189
19210182,407.6,2,356.09490848214256
48285491,146.86,1,229.26955580357145
44412290,100.0,3,101.98299791666666
15823052,938.08,4,531.5017037878787
61989550,114.43,0,168.37998958333336
