customer_id,target_monthly_spend,fold_id,oof_prediction
59439530,100.0,3,600.6193461481274
95758901,664.5,3,574.9348411499357
99249995,385.97,1,265.34535295801254
98448427,412.53,3,382.6387776739554
87951947,100.0,2,468.2549758261754
64164276,246.45,2,129.08823595893253
96615949,315.76,3,466.27339277666727
93589665,832.66,2,631.1513300784388
62458022,100.0,2,100.0
63437335,147.33,2,146.90117089731183
97877118,975.14,4,757.7510397429171
55092367,100.0,2,100.0
36609298,100.0,4,100.0
63876738,100.0,3,100.0
82321356,576.77,3,585.956710588119
98303669,216.48,1,320.2096657913384
69010402,756.38,1,557.8610515500066
99574347,100.0,3,100.0
43890584,279.64,4,100.0
66359831,100.0,2,100.0
90488252,514.26,3,513.6783073282129
80506905,100.0,4,115.90196831228656
36763121,400.74,0,348.5921464607261
79306084,139.4,2,297.9014004570091
60815757,292.17,0,197.80365176993058
42538909,100.0,3,305.20296258072574
34820213,885.04,1,805.2802386020022
40291027,571.6,2,425.5595525848374
86316367,100.0,4,112.79352479153863
27166579,114.17,0,108.05874610936581
80400619,100.0,0,100.0
78584154,218.47,3,206.81085900948926
18481486,314.54,3,338.39003167987846
16991505,429.85,2,487.60363408146026
96184855,1067.52,4,1000.9966926344882
35741913,275.72,1,707.6392439998501
30076655,472.68,1,320.44674170234015
21160095,314.4,0,322.45134572957795
79774476,207.99,4,321.7333808397341
64632150,100.0,0,319.5132275455946
51463765,157.58,2,439.1965837127229
86104453,100.0,3,100.0
54158882,100.0,0,156.15983554226023
29639617,1668.33,0,1281.3997695105054
75949388,100.0,1,100.0
97643838,508.83,4,508.93170471923463
47096937,224.81,3,100.0
92001208,532.52,1,273.8565390409942
84973021,100.0,4,100.0
80227901,294.95,0,337.0562561574884
68730537,100.0,0,100.0
18801703,338.4,2,293.92005423140233
38006909,100.0,0,437.9297197121592
68452067,171.37,3,204.11473935628982
61178057,153.08,3,197.1815430964915
50369285,701.78,2,534.9329529133198
42472267,322.29,4,480.83728822062756
96367965,100.0,3,230.52532858106633
36549664,488.85,3,439.36552350018206
29186022,421.77,2,333.4910620049792
21233037,657.67,2,1035.4420651586142
52423344,983.41,4,983.9076810388077
95929694,116.23,0,325.6866553504988
55836243,100.0,2,100.0
17890253,100.0,0,660.7838090369532
16413202,100.0,4,100.0
55870870,100.0,2,129.04072671293096
57157115,1205.02,0,943.8622597835458
85119412,100.0,2,100.0
63458713,172.0,3,100.0
28814299,636.35,2,464.75976001319736
26612620,296.62,3,343.5829133513978
96689304,465.03,2,621.5301013949864
63229751,293.76,4,353.1568002378922
80389624,100.0,0,100.0
15932575,381.37,0,274.8143731088628
58349491,187.83,3,382.59093405534026
82479419,840.58,1,1045.6439902234245
74864908,100.0,1,100.0
14667819,100.0,4,100.0
15934165,1050.03,3,708.8604979715401
98414229,372.2,0,424.4923501048667
64078823,578.38,2,476.50671902906777
41600464,122.33,1,353.2199602692049
15824686,100.0,0,100.0
72935668,522.1,0,510.29526140947377
83808130,100.0,4,101.11517017160122
40551612,100.0,3,182.39213926174435
81571677,1726.98,4,1317.8740292673037
28823249,149.98,1,293.06901527714905
58575919,159.32,2,349.5354485013713
63518968,201.97,2,100.0
14119723,100.0,1,100.0
38375073,100.0,1,157.43572280807308
16397832,100.0,2,100.0
92221360,100.0,3,396.02420895289185
94641173,100.0,2,138.09699921266906
35871073,100.0,2,203.5286731764183
92805006,100.0,0,136.90938512564202
38146709,1474.1,0,1597.206637427418
84131963,100.0,2,171.44243863180884
99722537,687.65,0,809.2934419399405
94311131,100.0,4,100.0
87924257,949.76,4,702.9024801060482
89149220,100.0,2,100.0
18641189,408.51,0,297.6787153054653
85227970,304.39,4,124.53273912296459
93533757,100.0,0,100.0
71517506,100.0,1,131.6439818506424
27009963,2471.94,1,2016.6248087461104
25415072,100.0,0,100.0
69330525,644.49,0,494.2827182132015
57804370,100.0,4,132.03116035670334
38943969,100.0,2,160.3476071919048
16314814,311.18,3,281.8359799354338
63044630,100.0,4,329.41101041601723
32911853,100.0,3,206.3414022262033
59242427,100.0,1,100.0
70439620,121.61,4,100.0
41417491,100.0,4,149.13407473192746
59116313,202.0,1,333.2309104561348
37060091,707.19,1,674.8856022583391
47005987,100.0,3,100.0
13486234,244.73,3,272.42687910949167
70323979,100.0,0,100.0
47691312,497.08,4,426.9017260131488
77268037,560.89,4,386.814162839945
84541579,191.77,1,240.37269026754427
42018843,100.0,1,705.6096980820946
77732923,100.0,3,100.0
60836883,1002.68,0,686.7759453599622
23590134,100.0,0,138.44011949402443
46639819,100.0,1,100.0
84874598,391.06,0,271.7786842597901
17100666,100.0,0,100.0
27555892,100.0,3,239.12108657771398
53956856,203.93,0,142.3311111414204
55973803,7176.01,2,4619.181684537482
90649597,100.0,4,100.0
61850552,100.0,2,100.0
27966309,253.53,3,154.95511697685725
65279217,923.56,1,1056.6910870324714
26572494,552.11,3,1268.629284209464
72276021,510.78,3,374.3496720561619
66938225,474.28,2,566.7571944916572
99599626,120.05,0,215.88274845800476
27079737,127.79,4,204.52704140514527
97499987,100.0,4,150.9399302075222
62439268,249.41,4,331.14377457343437
13566472,1124.79,1,1233.896453883013
84763940,100.0,0,174.29632601272948
42851991,100.0,0,100.0
99314859,1005.25,4,698.3367755155442
96949122,100.0,4,928.8239202984623
67769411,100.0,1,226.37698237925807
30680262,100.0,1,240.4837148576172
27548980,351.92,4,545.4978036937953
10301921,206.3,2,218.04005775918677
45174028,174.39,1,423.5081534071166
90934192,277.31,4,338.1985110340896
53558224,191.31,0,181.52313273551914
65518072,177.86,2,225.01897686698214
93525073,100.0,0,549.8927784540022
17944611,983.57,1,653.9886292269005
95559942,610.25,1,644.0801579803596
21253005,123.36,1,249.55121598204022
78561470,405.34,1,397.5686067758512
26257872,137.34,1,117.50310167632671
72336642,100.0,3,100.0
57660002,100.0,1,112.96944307984762
43791611,828.84,2,823.6599465487948
90947491,268.49,3,212.310734610115
47697844,159.41,0,180.08266931497872
14007056,750.75,3,669.546331607773
41640472,100.0,2,162.1865884205228
42754717,259.56,2,259.76175079000456
42709192,465.5,4,440.0759181419632
60509612,198.9,0,141.90835370676737
94948711,518.86,1,277.69429786324326
14493099,100.0,4,710.4606821186887
95450553,100.0,0,126.76692721386851
45085821,346.05,3,565.3402058549675
26704169,100.0,3,163.74702435377102
58074904,117.41,1,269.31694119329575
71444064,243.93,2,144.09044908911267
55844479,100.0,4,154.9082561751838
25368336,336.48,0,437.22155502023105
31818417,282.87,0,231.80499250092123
12933895,100.0,3,162.5452509987819
95826048,100.0,3,236.22429283759607
33793634,100.0,3,101.70730811650304
32962791,100.0,1,185.44691685351103
58096172,2034.29,2,1298.548241242451
46309750,100.0,0,100.0
14579024,373.42,4,362.28588686552996
32869081,535.13,3,363.2395266458803
12709205,173.07,3,288.6554188719967
74819646,202.47,1,169.11699138423728
40616094,100.0,2,744.6265763148988
29063103,100.0,4,249.84546872562333
64002337,758.35,4,759.4822713564947
51182058,100.0,1,100.0
41740420,100.0,4,100.0
34718977,1634.51,4,1185.6496747579313
28098782,100.0,4,100.0
69726536,363.57,3,496.2357127678373
71511511,220.69,0,208.47662537910105
41909073,895.17,3,915.4470336518237
10566861,100.0,0,161.65328537064158
57673041,100.0,1,100.0
85598373,100.0,0,100.0
88341645,323.01,1,396.9971222366039
74321442,100.0,2,180.89507183158904
67292377,100.0,0,100.0
87730546,408.58,0,303.72845819716895
65649880,691.58,3,545.220115520746
50396460,383.74,0,242.67610477050323
10645621,1128.64,1,874.3046973955695
17418212,100.0,2,128.84098418086248
30594411,100.06,2,132.708051898338
98667893,100.0,4,100.0
61306879,100.0,4,100.0
20066875,243.48,1,195.74850709030252
73096763,100.0,1,100.0
77854761,100.0,2,184.5796203104035
28345161,100.0,4,100.0
18653805,504.62,1,207.4704684255323
70455447,100.0,4,100.0
71791139,334.08,2,283.18978726929834
32547382,340.75,0,395.2924393037037
81139917,181.18,3,261.4644303951734
81462239,326.68,1,361.8661204879068
73912139,120.36,4,192.04192765620894
45165351,402.34,0,493.7651013790398
84373374,675.93,3,1306.7895098692284
14670280,354.8,3,382.1175002693948
37186703,672.91,2,350.9955811780718
72172616,100.0,2,156.6016849010696
75052998,141.04,4,150.48942585707903
66457802,411.15,0,353.4499239785367
13426740,100.0,1,100.0
30646116,1147.21,1,926.0697266732843
83395527,268.39,0,100.0
80688368,170.16,1,207.35960548812974
35576919,100.0,4,251.1162754612002
17620168,874.95,2,865.1406503523722
42715400,560.34,4,401.8593837252774
72070541,100.0,4,100.0
23790938,100.0,0,100.0
67011758,100.0,0,129.8463036083699
84039759,100.0,4,244.80865036940344
29553540,100.0,3,158.49641783533093
88351501,221.42,4,350.29897625637557
49892771,762.08,2,691.5728444714796
18365598,151.86,0,251.38718592315416
23797827,532.87,2,572.3910911889845
18119098,319.74,3,308.36663381823786
29351086,610.09,0,470.37160568292734
18135027,100.0,3,100.0
86811065,577.64,2,522.2075693317863
18917763,177.66,1,244.19321382617278
25722352,100.0,3,100.0
32037622,100.0,0,219.35682350114126
71664899,527.07,2,486.21668757491
89898024,372.28,2,167.29605750830154
80756451,100.0,0,100.0
17101680,142.08,2,114.74487701758392
59978615,551.54,1,603.8152433316029
71104045,100.0,1,172.3357054715447
79016719,374.18,4,380.1384843731472
91736332,322.86,2,234.79901420113575
92128968,100.0,1,100.0
28894037,100.0,2,100.0
17089721,3275.82,1,2903.7903339689083
34537852,295.79,0,470.99215514568454
19791569,153.38,2,179.40444153774962
29388841,100.0,4,150.98935109287592
93994179,100.0,0,100.0
93351323,100.0,2,347.46352904106203
97191373,114.38,1,128.48371020493707
96241803,100.0,2,100.0
12398713,1063.56,4,1492.8360540178262
33945082,107.55,4,401.10554783239525
10424764,100.0,2,100.0
38209138,113.75,4,327.84100444400036
27737927,178.02,4,150.89664354325618
95056158,403.72,4,545.5945713640119
78951048,151.71,2,100.09894910279581
44423822,836.77,3,641.947644919228
17687801,584.0,4,340.8067457800699
93595616,399.22,3,489.8120883333747
80429107,100.0,0,353.20781892330064
33188244,793.21,1,796.8070195422464
36799217,495.53,1,531.7278518596466
21728458,238.23,1,400.39147869672786
13233214,418.76,2,630.4641243175591
26857524,100.0,1,170.231127105045
88333206,109.12,3,127.01711633672159
31322067,255.56,4,247.83394818042464
36337656,100.0,2,100.0
39873106,380.58,0,411.9507901067015
10304768,100.0,4,327.8436780578161
47199801,203.69,4,190.866174957851
37809432,148.06,0,170.62619460402095
78853551,115.39,2,100.0
11866153,100.0,0,100.0
42696786,150.71,2,128.42981473492415
93851263,948.63,4,1015.3743336799331
80555319,1514.32,2,1086.1682459510432
64434949,100.0,0,436.41843271153266
49878157,100.0,0,309.91555075718145
24429169,112.29,3,100.0
87788018,100.0,2,134.01676087877655
12071400,100.0,2,312.5675811690769
98104080,100.0,3,250.2784862484591
50087184,100.0,4,100.0
46423642,174.39,0,238.61190238802175
35242667,1896.5,3,1270.0299313751248
45090446,322.72,0,343.007687605945
35928862,329.03,2,467.6944600949549
19269996,3568.61,0,2139.066605283001
93270963,100.0,0,117.2955011251533
53102108,343.44,0,878.1791627155405
68328402,100.0,0,243.62412157282205
41219154,100.0,4,445.1878137025986
17505565,144.96,3,200.86658641833094
50382475,100.0,1,100.0
92622786,384.56,2,371.64997742560155
37044280,100.0,1,100.0
65136736,100.0,2,100.0
42393742,100.0,2,168.4219610450635
53402302,579.06,1,381.6636326770899
69931560,1250.64,0,1008.6165435750904
81373589,100.0,3,179.17326737412753
95520869,246.96,0,299.0516461318007
84759265,100.0,0,218.68328057955583
84050846,576.21,4,480.12718338426595
77136056,428.32,4,292.11526685564894
59574184,959.21,0,780.4141008000171
54679075,348.78,4,632.4767323397003
74394136,1771.28,2,578.0592390607402
86206919,100.0,1,214.04933314981423
37355868,129.77,0,100.0
42677087,100.0,4,234.01425244112863
57461779,302.43,0,243.4604196524531
35065113,147.11,3,135.88511850840104
81973398,100.0,0,100.0
57490401,100.0,1,100.0
88608209,501.48,3,293.2687134364469
85098396,889.37,3,606.164228248022
74009187,100.0,1,338.0239772478966
46964259,524.8,1,640.6464087367815
54931927,889.21,4,867.8172275779824
12082322,100.0,4,100.0
19582337,100.0,4,100.0
85633064,288.39,1,301.6293374143943
37429727,248.58,1,305.47970892609806
15324578,100.0,0,146.56276535757053
94743924,381.53,3,283.1466883359173
19101680,100.0,2,100.0
18796637,167.56,4,356.64077438530893
47900710,100.0,2,100.0
55925011,174.59,0,202.57311963096168
95228755,100.0,2,137.45926830897463
83940442,100.0,1,802.5394145651576
64076593,100.0,4,100.0
69813893,1297.45,3,1056.706916464324
22951784,228.5,3,385.7014159111618
81418885,424.21,1,356.12934598692675
89672215,100.0,0,100.0
64208912,100.0,2,365.59844210851145
93580326,291.34,1,243.44570713324802
88067824,100.0,4,100.0
41979594,100.0,4,100.0
52711936,241.32,4,269.52822432253004
85112949,481.65,3,419.7155158842567
92438620,332.08,0,422.851475387804
18734936,324.6,0,205.56575806012535
85733647,148.44,4,320.32245084044064
71164262,1036.51,2,929.5332496369197
70140687,338.35,1,582.1485270390767
28213119,414.21,0,316.43718355056654
81268391,100.0,4,100.0
37022667,258.75,3,548.951864593895
63792290,104.05,0,257.9570506255102
70714093,307.01,4,232.04963090753205
48919493,100.0,4,150.01750024182866
46350321,832.74,0,680.2314002440373
61573622,881.02,0,682.3346429676351
18834036,671.95,2,780.2082027000615
12874715,348.1,0,299.7689198883017
12902011,100.0,3,122.9131313129106
83735641,552.06,3,1253.0340543269076
27760257,210.65,4,166.35634332410478
49306349,100.0,2,100.0
22804259,100.0,1,100.0
37934948,100.0,3,100.0
38788511,1602.4,1,1242.0251736022933
45735949,100.0,2,100.0
46705869,202.11,1,593.7104639194242
74495040,782.98,1,671.3971544469209
49240201,316.42,1,413.38008245192964
39203631,100.0,0,124.03088758734634
10921665,100.0,3,166.5274006349024
75981187,731.77,4,426.2603089788321
51219920,188.6,0,250.38138385472752
28167538,166.89,4,304.99949244974505
75387404,100.0,0,276.6985341473745
90892382,325.47,1,308.19260900083935
26897098,100.0,2,100.0
94934953,2075.37,3,1191.3186058210176
39230902,453.74,0,639.0901836174436
75645611,100.0,0,100.0
56814540,780.92,3,561.2262629807655
70713046,302.21,1,799.1860627727292
98037000,100.0,4,100.0
50586674,571.05,3,739.8546223707233
31200673,100.0,3,100.0
87942548,483.28,4,384.83896963510153
77092897,1370.19,1,980.6708566701757
63093864,1692.51,2,1310.1119935913407
89764671,223.34,2,201.0379039507872
18214056,951.85,2,860.7768082169812
63259298,421.05,3,579.3102643284692
70282076,100.0,3,116.10352147526874
27423262,535.15,3,669.0546373206688
56945985,1820.74,1,1316.5523507366242
10699943,993.28,4,985.0339550163534
48681325,100.0,4,100.0
23455903,100.0,1,332.188862441582
24792043,100.0,1,100.0
60676463,948.65,1,680.04559552346
25770669,100.0,0,136.82759666765935
64300617,100.0,0,100.0
11078218,349.02,3,341.5535409444069
33667160,186.62,2,383.9514600034387
90472475,275.56,1,350.3815385991767
59171669,100.0,0,100.0
52272593,283.93,4,393.7405930947548
27600362,1153.42,0,908.4004208435224
26682027,807.83,3,973.7138387128972
40063480,100.0,3,177.75901344204746
98983658,100.0,3,100.0
28775099,1597.41,4,1131.7742027980735
33164922,315.59,4,331.25242267252554
91613727,502.68,0,242.7868007208571
26972686,100.0,0,100.0
18361750,458.39,0,625.6331714946845
88201324,528.97,3,286.2919539350354
45149211,322.0,3,415.4406696088889
42056149,715.22,2,628.170915780019
81286036,100.0,4,100.0
72507281,100.0,0,100.0
53761808,113.27,0,195.21133657661568
95155599,122.15,1,298.179657925422
14789688,100.0,4,139.28914861502508
66457046,466.07,4,549.2687511584295
96773834,322.15,4,514.4831232363601
71164827,100.0,2,100.0
37845094,357.37,1,312.51321810244065
54286747,1065.84,1,748.5072122839117
26160356,744.44,1,635.8414019270892
81259491,558.32,3,521.3576518480437
89781573,100.0,3,100.0
58859602,252.88,2,570.5661037842148
52895042,367.76,2,363.6743179878034
43168494,590.46,3,794.9636273283583
27076360,100.0,2,238.4934552008584
45319167,285.05,3,271.05410051193
26200338,594.61,4,428.4499127507325
48645549,761.36,3,100.0
95267256,405.01,3,529.8309781047617
23260393,2805.16,1,2118.757722467368
28008068,401.54,2,479.0373497533863
41847650,441.4,1,335.62443141002166
79540576,100.0,0,100.0
30699508,100.0,2,100.0
98641098,100.0,0,376.697721542427
32277956,528.92,0,585.6030057225994
23507408,100.0,0,289.4213670721495
68728703,577.43,3,714.3691376548139
22787089,487.57,0,843.2153792642832
81642998,265.98,3,670.883241320983
72402395,100.0,0,335.90167013386406
83607656,592.78,3,1113.366457842446
59856412,100.0,4,219.75392949379045
62429862,603.66,2,820.8845151288899
18024972,809.0,4,407.6878747141119
81868969,100.0,0,100.0
59940764,100.0,1,181.68645788926136
58109608,449.38,2,174.11834266569863
84014055,100.0,0,108.43221085297682
24188587,100.0,2,155.73977312110185
84802187,100.0,0,100.0
35729593,240.86,3,297.83598637486745
51773328,264.24,3,214.74167819062637
25574507,267.81,0,353.52197821385306
24235101,100.0,3,361.8703709756325
56750236,100.0,0,163.96917937128222
17336802,100.0,4,100.0
97168452,482.71,1,371.6042893562273
40268490,100.0,4,280.04439445683425
60142680,100.0,1,179.6305118629685
98221221,100.0,4,100.0
63574833,100.0,3,160.85650368647816
23484449,100.0,1,100.0
49055200,100.0,3,117.24581914561816
76105717,407.66,1,413.6243990160091
46389854,308.53,0,384.71607760074886
13910498,100.0,4,865.8567671071315
90918276,894.76,2,896.0785390598803
69131449,100.0,3,103.06996653867986
72885271,464.37,4,370.010364634579
87466755,286.42,3,341.0419700471223
52050798,436.14,2,358.4996784852137
54748261,377.77,4,360.9993090424521
76412471,231.93,0,274.5729251236108
32779427,239.98,2,306.9498830013652
60949940,410.99,2,284.6704778556258
39255722,254.93,3,217.98315601524806
76898286,333.85,3,395.4650033054494
34356277,966.7,1,792.4369105396513
97550566,349.87,3,357.655761866718
68346794,100.0,4,100.0
12574279,476.25,2,245.6175859064159
38895952,303.21,2,838.7431976773169
52375095,649.27,4,592.4283896616796
83436255,252.75,0,273.5113079035752
97885930,2782.11,4,1780.7180631203062
13251565,100.0,3,182.2677287708928
40004629,100.0,0,385.38032762403486
42401190,100.0,4,100.0
32408129,311.27,3,367.8225803294245
14561994,100.0,2,217.55013744559318
86349976,202.72,0,271.7749319683288
97530788,880.84,4,639.5825097941374
98741106,708.77,0,596.5935799909419
91531154,394.65,1,389.3726459209115
22526172,100.0,0,239.63747983707526
32073346,1916.58,0,1683.7238766521086
86627226,100.0,1,100.0
33752839,622.56,0,576.4630155866236
53024017,100.0,3,100.0
89999877,100.0,1,105.58099776478554
77137850,100.0,2,100.0
51686215,100.0,1,100.0
34160803,122.58,4,169.74000224111802
91305111,100.0,2,100.0
58725830,463.46,1,526.0972385133109
75626159,100.0,1,137.97075131002032
98873972,447.73,3,606.4536258976073
42413205,100.0,3,179.80627663992288
73167849,100.0,3,100.0
68758265,1184.53,2,878.7237770810766
31194637,555.55,0,388.19033864109315
53972054,341.41,2,340.33870390614334
74610283,100.0,2,167.34621374252936
62672059,100.0,3,567.484413807013
35637253,100.0,3,100.0
72064401,2605.01,0,1497.9377981858759
59109469,173.53,2,231.84473758334462
16221927,231.86,0,191.4829350763041
67644188,100.0,1,100.0
18693811,744.19,2,610.4218698792013
81717782,100.0,3,100.0
59306757,113.31,3,190.52477017668195
33908270,100.0,2,285.28297828232667
26768568,100.0,2,100.0
87950561,694.43,2,783.8269916777906
41330663,100.0,2,100.0
51671038,372.01,3,363.40382323051233
91611571,303.19,3,332.79768950761064
52193590,1063.95,3,893.6028329345814
36524716,117.88,1,524.699805130181
67763364,659.53,0,692.0912485553292
88481182,100.0,0,100.0
64998676,121.53,4,295.4476941584628
14810309,257.89,2,573.9368377652385
47426897,100.0,0,297.07694323924545
62601960,677.04,0,314.3798178109268
13106843,135.55,1,291.95864332402095
76246774,850.61,0,597.0338784816238
32051959,100.0,2,100.0
38484862,100.0,3,189.42184375188555
25324793,259.56,4,941.8762803033917
35823747,937.49,1,972.1313875710093
56293746,375.47,2,201.38889934664715
39757000,100.0,0,100.0
60302064,752.38,2,794.6286384706647
86124048,704.14,4,548.4926697337111
91695622,100.0,0,119.70054572823034
15036003,100.0,0,183.40450916434094
83424076,755.66,4,1041.9754956953946
47298512,100.0,1,209.11314054366102
17441540,250.4,2,100.0
83582449,519.82,4,384.29831213840424
33390248,216.73,3,103.0795457927893
37461353,100.0,3,119.73365470291321
22180684,100.0,2,100.0
87026069,1033.01,4,706.5427749289618
72087058,387.26,3,444.0777401567908
54021126,116.24,2,236.56200448120902
20218436,1715.78,0,1116.7814195086844
17698133,228.71,0,211.03221160022525
44032006,106.57,0,327.3797774672623
30361045,100.0,2,100.0
37892171,186.13,2,100.0
29245783,600.1,4,530.5138605800089
74658420,307.06,3,296.4705622016108
98727180,284.19,4,254.69764866209425
12543727,163.97,0,223.9495908096625
40951705,218.29,3,231.2584194691865
48744589,100.0,0,203.12356490659485
46103490,1145.83,3,1038.5769024160008
18385340,424.69,3,530.4259509082722
10850694,100.0,1,192.08850931354834
36350311,1428.1,0,1196.0581734313926
67269143,754.69,4,693.2653424142532
57435259,2445.71,3,2044.9472467316677
59132915,371.36,2,312.593441830987
86039834,100.0,0,129.63879236229644
30079426,100.0,4,100.0
33983176,100.0,4,203.98913385119124
13428131,100.0,1,100.0
85210199,458.42,2,679.0682189275046
50870315,701.9,2,1299.551204159661
26717863,400.12,2,733.7675488316847
85757554,100.0,2,266.0260585574597
71940631,520.98,1,322.37394279781427
20934456,100.0,1,100.0
73261463,1421.8,4,1249.6662295724907
71653725,100.0,3,173.07595431840434
40365759,554.46,3,658.7020325167184
71391007,1260.95,3,934.543685466447
87066873,100.0,2,100.0
62089081,267.16,0,257.2429555762293
21465749,179.09,0,632.8301443851333
49033724,100.0,2,100.0
47495922,100.0,0,940.837493558525
18536902,194.4,0,248.41183492381217
59004960,100.0,4,100.0
42319453,332.68,1,521.5962688521988
62264378,146.78,0,253.66569150520058
66550836,100.0,4,100.0
79850198,100.0,0,100.0
76672754,100.0,4,110.25106622743465
28893065,434.17,0,419.76561040726693
16360506,277.06,4,234.53792306316487
84864274,100.0,1,192.42001452974011
14909338,100.0,0,212.75593972313283
46786816,335.01,0,270.07160010647095
12004293,742.37,4,648.3412392869159
66448550,100.0,0,100.0
35338518,100.0,2,531.7061298562915
85695457,165.3,0,243.96035728319873
48598801,245.85,0,254.14389747899446
35623167,187.35,2,217.03202680371004
53551719,100.0,3,319.594598146336
10157155,100.0,4,136.46733318571938
40474272,188.93,1,171.3187360230706
58465679,211.88,0,200.77018481886194
66619212,958.15,4,1479.83742804716
56415734,334.22,2,427.02259536046097
86888640,583.98,3,386.7021630718765
20902323,100.0,4,100.0
93619699,208.75,2,343.2451144643754
87878292,756.28,0,979.6623762183739
57489012,349.33,4,390.018518377088
57235416,100.0,4,100.0
87357447,100.0,0,100.0
22247684,608.61,1,469.8989573500745
33968930,182.28,0,200.37052496705098
69793498,100.0,2,107.24319761066909
61112791,100.0,4,122.31945853302528
66328631,1649.71,0,1061.170831956861
27734643,580.59,2,514.6816747587748
39534270,100.0,3,100.0
50002230,100.0,0,100.0
90885746,818.56,1,686.0432749568199
86588057,152.91,0,216.8551003522311
23627036,3287.05,4,2410.651639493377
81438901,158.02,0,166.96176822912452
79147537,100.0,4,100.00114187628776
84125159,380.29,0,611.217142570157
17527609,100.0,4,117.21982587567345
47229164,680.53,3,799.6476899164721
93858412,192.58,3,315.7762556915642
49015243,100.0,3,100.0
43615953,1137.57,3,1554.1661454408281
78941559,525.37,3,563.5558112884568
60720667,337.18,4,291.92494497954135
77309389,1141.09,1,1632.1810862624259
33447310,100.0,4,127.67044504667842
32140104,100.0,3,187.32004313200068
96029361,698.04,2,481.03761864598846
64609900,1148.35,1,868.1504924143653
77155138,100.0,0,100.0
42331190,697.81,3,627.8519402333906
98992836,109.44,0,699.1876610013647
37348497,141.03,3,476.3058168511774
71695454,563.43,3,545.0609124097869
77176486,100.0,2,287.4687429726347
79726962,100.0,1,131.0414898980957
89014981,616.77,2,386.2852318283354
48917357,215.84,2,205.74848813038352
44581874,763.03,4,918.7646224915658
27571465,100.0,4,189.83606995053123
70078664,100.0,3,100.0
51026396,100.0,4,100.0
25280692,882.09,3,951.8749507476763
37699575,381.7,1,315.26304428360015
61889947,100.0,0,100.0
17159722,398.94,1,279.8956093158968
46302237,100.0,2,100.0
86335204,191.47,4,193.55110434261215
75285442,171.26,3,386.87809996573105
20993047,264.55,4,304.4330165514016
41217457,834.97,3,625.5984466437832
43376600,100.0,1,100.0
33045084,344.22,0,288.0071545027174
28402342,721.02,4,359.5844860150946
50608387,100.0,4,100.0
38966794,100.0,0,611.2211804830608
86404576,530.01,0,296.26801555902
38358311,965.35,3,669.4265195474459
89199336,100.0,1,100.0
34948300,100.0,0,100.0
54091849,177.67,4,496.3641816105687
69913175,309.78,4,403.59131651825845
38103380,100.0,0,128.3777576071205
50717774,100.0,4,100.0
89027748,100.0,3,375.3428068398721
27750363,100.0,4,594.0330571427135
31704877,1827.11,4,1903.9666246619797
87348171,894.51,3,608.4004139345993
48962171,151.61,4,170.6952959565898
26088376,100.0,2,285.32295557848954
21509983,1656.49,4,1002.5042657092488
47239851,1678.05,2,1800.429173516529
22559942,429.57,1,418.0226683119882
84087813,546.99,1,504.9438728632804
41300095,796.34,1,610.866062199105
39292109,235.8,3,277.61066910803106
46541888,100.0,4,100.0
13936714,1123.74,2,1050.3146457072037
54651402,174.53,2,149.57645563655728
79049028,162.73,3,176.63784814575104
73950475,100.0,2,127.78011739980468
36477775,244.67,2,172.58215292260138
54435835,205.77,2,282.9888991405901
21598301,245.63,0,260.6488863714312
26346108,100.0,2,192.070963785105
79516447,100.0,1,336.98143632684526
30987723,243.9,0,192.2092641843555
86459332,365.98,0,271.77480494583176
15342275,395.52,0,527.3439821487249
82205015,1956.71,2,574.515994550442
37918740,1411.77,4,1224.0034001401623
20170946,100.0,1,100.0
51405253,100.0,0,100.98192444469191
15557961,100.0,1,100.67559006361711
27598685,432.88,0,366.8826945414419
36768846,369.86,2,250.21288544950943
72246781,1262.8,2,793.1186585156598
83003426,1249.45,1,885.9019126898472
65567061,1084.14,1,1758.7922490521883
68419562,355.66,1,304.6882645811721
60091191,152.67,2,229.29500904669177
75447499,100.0,3,109.6070290165751
65576741,430.31,4,548.5305885915911
68913294,100.0,0,193.73864684860615
10366073,100.0,4,115.91507726468848
13535017,477.48,3,458.1733171739823
99820652,100.0,3,442.7374749576054
98230764,774.0,3,998.1519818742487
38858308,441.64,4,592.1089392013466
47613903,100.0,1,290.9965209629528
76388935,1238.54,4,1014.6403171281678
26960564,2025.79,4,1656.169369844964
37335005,100.0,4,100.0
95122067,100.0,4,107.38758566246975
46677240,612.45,4,554.646039798719
49325379,139.32,0,262.97680387850124
95539426,178.23,1,293.500789417624
58838020,342.07,4,382.7215442360074
41609420,100.0,2,150.4000599761074
12627039,311.08,3,201.79234602861015
40486251,100.0,2,126.47524621724182
27044358,613.04,0,574.998683690352
11448514,100.0,3,100.0
57067399,100.0,2,100.0
17131968,414.64,3,592.0969746016956
24742528,592.06,0,495.37856840611164
43339854,100.0,1,100.0
74818164,100.0,4,100.0
73108017,126.46,0,100.0
95497817,100.0,1,100.0
40282103,100.0,1,100.0
14209423,297.04,0,269.16861315006213
98919027,398.75,1,523.4821762924361
77794333,100.0,2,116.12286790966863
76776952,440.02,3,459.3464943321339
89559583,989.93,3,642.0112508640036
34363439,229.2,4,160.17284867809062
86113342,100.0,3,142.09819537684893
52679718,100.0,4,100.0
11807096,325.36,1,138.49226691601342
54508665,511.45,2,420.50460447031355
42740093,581.53,3,820.5723719292532
