customer_id,target_monthly_spend,fold_id,oof_prediction
25867762,100.0,4,153.91397145107956
22073791,100.0,0,138.3942130461609
87265451,499.58,1,241.53929844700528
30068915,100.0,0,100.0
49379288,100.0,0,100.0
42213804,100.0,0,142.90082429874647
85521796,2359.46,3,1462.704823850839
40999075,443.98,2,412.2750637739694
31823760,1136.43,3,1297.3021951690475
43377468,100.0,3,164.08380686060033
19193952,100.0,3,116.05913643031117
35505343,2020.87,4,1805.5442959378086
47915337,1061.13,1,1011.1501735960819
62851574,1403.94,0,1018.5523158272454
79053149,100.0,3,104.88705946919889
44391870,211.61,0,167.4987331141634
46343884,106.52,4,353.3603582169211
98002794,311.22,3,333.0408854860508
55274895,469.63,3,303.53175778159465
19853005,5493.32,0,4284.582295792545
84229520,100.0,3,100.0
60849802,904.74,4,849.6661278806375
66716674,519.68,0,461.03315357290353
31464366,669.24,3,445.4194334607346
53695002,117.28,2,128.14107472756152
44971072,324.06,1,291.0142048127837
49044065,100.0,3,100.0
50849420,432.49,0,298.14155082780064
99591385,303.56,0,256.1101682228642
91173521,100.0,1,100.0
64212344,841.25,3,725.7828411007596
46463729,316.33,0,170.011103902748
39992821,2035.06,4,2016.8811695063941
31625951,330.46,3,279.657095708985
81786359,857.52,4,826.0566974722362
67316634,100.0,3,100.0
30627096,343.53,1,226.6294457552579
36894257,799.49,0,823.0271383840068
78625944,100.0,3,116.46155867556293
31278952,141.45,2,117.53924978244173
47239613,1477.01,2,1141.4801527328434
53930661,140.75,4,187.82864827100596
41239226,100.0,0,100.0
91469745,776.49,1,630.1432859101456
28567721,651.33,4,375.6174363503629
76640446,100.0,4,123.55552831178092
66178678,135.08,3,220.42981868845666
37529180,216.45,0,143.84505183688927
94083531,1828.24,4,1036.6473444298917
76811322,257.02,2,303.0060277179225
25189472,664.13,3,604.1122742918844
61663186,491.71,1,570.3119876472545
15657575,322.74,3,375.0591624581377
17101755,100.0,2,192.01439813790486
64161699,100.0,0,100.0
53802030,100.0,4,151.3889379125273
84543800,100.0,1,100.0
62117517,192.58,3,179.5971597519776
27910367,290.53,0,501.50734259833393
31789418,100.0,2,100.0
93062541,705.0,3,1233.123153602564
19927354,3400.09,4,4087.5012212399274
27420644,642.49,1,632.9760334258569
37761213,100.0,2,600.5707257762703
90882368,234.29,1,247.03594265811978
31034329,1041.68,4,819.6276878607068
54059763,100.0,4,283.28787206820215
37285218,1040.53,2,653.124748993988
12597081,100.0,4,100.0
38893871,104.19,2,279.19618776329315
24164247,807.26,1,626.2573303196807
70169588,107.75,0,180.78104634678377
27743944,100.0,2,100.0
32684492,100.0,3,123.01754932479177
82330500,904.6,2,878.3927008982503
66779067,435.75,4,621.7740600772242
13121629,100.0,4,100.0
52936791,100.0,0,201.0743762056572
50781815,198.87,4,364.83174901330943
53466929,694.93,3,698.6297898003551
93563525,100.0,3,122.17644713578431
67834816,100.0,4,167.9855629138326
61304880,1069.08,4,1147.5068428964732
11527589,100.0,1,101.83365441714001
15619040,100.0,1,100.0
44024313,413.31,4,297.861859579193
29739717,100.0,4,107.03806666780551
62026779,100.0,0,100.0
19933506,116.31,3,200.73834640251152
73545752,163.95,0,223.97961036160586
24800041,689.88,1,462.6391299729212
82044195,159.5,4,131.4526447466833
11238809,1481.16,3,1180.3937304291553
24071021,1147.03,2,1155.5393724743742
84799756,153.31,0,122.89149051174063
93132230,1390.15,2,1303.179838406753
90972972,1117.86,1,1160.9304584701597
26357071,100.0,3,202.23897965138755
13393780,215.82,0,469.86309895920937
80294233,391.47,0,616.3269505574599
67495780,622.91,3,451.76177039029614
32956490,100.0,4,123.98637447717267
17109494,100.0,4,143.98840271127816
58050210,100.0,0,102.75572079207669
15801333,100.0,1,110.57461017736188
37681009,448.47,3,284.06398700074794
94559492,638.1,1,887.8971768072707
41615725,848.04,4,821.5713784582354
26391892,100.0,3,119.30649364533642
51838483,100.0,4,100.0
50119268,248.89,1,211.9612056560358
12452727,100.0,3,100.0
39905132,330.7,2,305.97285913318416
78115821,784.51,1,635.3284603047318
75657380,100.0,1,204.00564000519114
16385706,102.73,2,111.82327248295333
88799897,1312.52,0,1184.4395792797309
92882896,100.0,2,101.96848608139534
49272626,215.1,0,113.4690007151718
13053303,913.82,4,945.7101974330882
96044528,100.0,0,151.81057675664348
26034309,100.0,1,100.0
42259619,388.92,0,553.853532849972
73303936,100.0,4,100.0
61774676,100.0,4,153.3695656174713
82993400,460.94,3,528.5805672816992
45389200,100.0,1,100.0
31413487,196.93,3,201.15698020741632
77332136,100.0,2,106.54885608834245
28845503,100.0,3,108.53962890023384
15405805,382.6,2,537.391723107207
74426703,1995.58,4,2275.1666794329917
50206104,145.13,3,196.14301387219794
38567929,672.28,2,527.414012874616
80660627,100.0,0,113.31833468550607
14606491,492.98,2,404.19384322345553
64091334,421.76,2,457.6885645827859
46785699,337.63,1,372.4824298660864
96660865,104.29,0,183.33105519818173
95313282,773.76,3,826.3530495629866
12334643,946.68,4,978.6549920803474
37723736,324.51,0,277.13625532668914
92558591,2768.98,3,2412.3919797295257
50830077,199.24,1,274.67124613524754
38040215,100.0,1,100.0
56876414,100.0,2,120.3272180071443
77193302,799.93,0,851.3787585592817
97349436,194.61,3,160.18329108157428
75238861,100.0,1,137.4730343160207
64550321,100.0,2,280.41613577359914
34256168,207.17,1,333.1135706471975
17107717,187.07,2,216.29493450710066
98072872,553.11,1,396.43356203045806
59577562,848.56,0,808.2715785668117
30179354,100.0,0,209.27835607574337
68950183,100.0,1,258.39916400587606
33849072,434.19,3,320.7202179615503
25567373,137.29,4,145.9559718014158
55099676,794.31,4,642.2740481550127
27741412,100.0,1,100.0
20292377,1141.22,0,888.8403547669055
57279594,376.73,4,242.15722384033694
33989532,104.48,3,219.4531941661799
97519922,295.86,2,198.58311924315862
39136727,462.61,3,336.3003365611392
48970883,252.94,0,212.55825196270766
35018541,100.0,4,100.0
30863377,244.03,1,147.02353144554547
93628085,1108.28,3,982.543389247408
25581867,475.19,3,303.17551972125193
15415514,100.0,3,112.35719225611057
19240696,100.0,0,125.8800414596327
34233501,100.0,1,177.27609303327606
42948108,100.0,1,404.1793428815539
15808018,276.82,0,235.0438219894505
24207025,100.0,3,296.899657810585
20636080,558.09,4,392.61952924854205
52693287,543.0,1,683.5345784592408
74492814,279.0,0,150.42328934754673
63242168,100.0,1,100.0
92775247,100.0,4,100.0
27107274,792.55,1,726.8222420042666
46772411,100.0,4,187.9757164310422
76943835,100.0,4,137.84506649466636
34272649,100.0,0,148.2771218650124
55959821,240.83,4,206.22156584153757
64021055,2751.02,4,2546.3817164445154
11012823,100.0,3,100.0
59563756,1525.2,2,1677.4489847929297
89643461,100.0,1,100.0
44265290,100.0,1,174.99526953356238
50465226,100.0,3,100.0
30101188,100.0,3,100.0
57944026,100.0,3,203.492420517881
64628414,1855.68,0,1513.4984639740849
59406139,100.0,2,100.0
54607783,100.0,1,100.0
34313207,100.0,2,139.94145311030093
24603268,859.88,2,1118.8798440748049
42018900,315.74,4,444.075298650002
62599149,100.0,2,118.88748343462336
78812121,100.0,4,218.42046815408133
71037627,100.0,1,418.9457258402744
62666273,566.22,2,398.8534531119493
45451593,100.0,4,153.42336136206566
78583541,100.0,0,106.58703406916136
70236757,100.0,3,217.13899956975874
18968969,100.0,4,154.86625140078513
87392219,1302.74,3,1222.885926310725
49082884,562.54,1,100.0
57165194,100.0,0,174.10896203640192
39996882,100.0,3,100.0
89293698,100.0,4,105.8186520664925
11169891,285.15,0,200.35072493762692
84314577,928.76,0,718.2489322143855
37937483,705.69,3,754.2787064996305
57760314,274.56,4,273.97379320059406
88480029,735.98,1,585.235429665899
20241642,641.05,3,537.6241725086197
91336305,100.0,2,120.99050107245245
17949382,100.0,1,144.20513784654636
97866749,1304.81,4,1175.6144653982954
81971325,358.7,1,485.4683648658427
62318722,368.39,2,366.80913678803097
58772990,100.0,4,100.64935023098374
25470607,197.83,1,261.8550063746712
63463606,100.0,2,122.19409920940048
83784066,257.9,4,253.33555195285717
41486896,1193.27,3,900.5873883877838
88567828,100.0,4,146.69998069653514
79616445,100.0,4,222.32725757066964
88577395,310.85,4,250.890321423097
22300837,100.0,1,191.0863765681652
61481112,292.41,0,302.58975535375663
15342356,859.11,4,972.3038130189354
49468689,122.78,3,188.16448046343228
53410478,390.59,3,168.08113020812843
45388785,166.71,4,171.168356980548
21394808,591.3,4,623.9986090498496
16196499,476.51,1,345.75114007225784
45427504,100.0,1,100.0
78169612,130.5,1,154.73143873636724
18535143,439.36,4,521.8057221749405
87059973,750.76,0,882.3891585301426
11532349,100.0,1,128.85286433034747
62268183,100.0,3,228.91722319235876
70133384,100.0,0,110.94452519469525
79829602,100.0,0,100.0
85451767,1183.86,2,859.717861806161
76616131,100.0,2,198.3599080351987
22986256,192.55,1,176.67018112443478
55699405,538.02,3,475.1063490006201
53869854,100.0,2,102.47469716619274
94202629,715.47,1,954.5255912605259
22790613,108.73,2,244.25853756479125
22922831,100.0,1,112.98248454369738
59146203,372.57,3,365.41772783755226
79085389,100.0,4,205.24623375026954
14182944,364.03,4,422.20296493400366
45963787,584.41,2,407.1476121991485
61986385,517.73,4,496.8778068737433
23785973,479.67,2,366.19429179372264
12874335,100.0,2,100.0
73521087,100.0,2,140.20664097274258
29920013,211.52,3,167.3580512178624
93504714,100.0,2,135.07304946566947
95053969,100.0,1,113.72283220296981
57915236,100.0,0,141.45021970129034
68038211,304.56,0,258.0598551424224
18601696,100.0,0,100.0
54451398,502.3,1,242.8589795046539
63298227,172.54,4,159.57314188858282
83368220,100.0,1,144.20005309390186
26027689,338.94,1,358.9543051330527
65947402,717.86,4,673.0084245913253
89931543,100.0,0,149.95916228538113
92265389,770.34,3,910.3465621863148
33330683,100.0,4,100.0
94910481,100.0,0,100.0
97120454,919.78,3,437.7966698613552
50267936,100.0,4,228.04744940523017
76891463,364.38,2,515.4253032072207
54549343,100.0,2,104.99669703024949
65140832,100.0,0,113.71098582925715
97168239,438.07,1,336.2683685791691
37827199,2438.07,1,2297.5844053464334
35875438,314.41,2,226.75896244598934
72433027,638.62,4,508.5526757289345
74498956,100.0,2,152.60383764230482
58874798,100.0,3,167.80957411379651
97472269,100.0,4,116.17681594391256
51533042,190.55,1,297.0713935664504
15047355,2099.13,3,1949.7564428150142
19087861,100.0,0,132.5073174975805
44769199,100.0,0,120.6731911181932
73259661,1054.79,1,782.2835382571108
54802317,174.45,3,147.45519655166885
27018821,582.37,4,562.8492416621475
15934361,388.8,2,272.26050144817503
20809096,366.14,1,259.9946433094894
38519145,202.01,0,160.93891251281937
81303597,548.25,1,382.9109638403223
63711017,211.12,2,568.0892890365363
14903670,226.25,0,310.04258096204404
82518773,1785.76,3,1681.000766169879
75770547,263.81,4,288.2409133769734
94108513,124.4,2,138.41189179955327
53637489,100.0,2,100.0
57003671,254.34,0,195.57222256911606
80327022,100.0,1,275.26179130419706
35293227,100.0,2,101.48302149503871
67003947,100.0,2,100.0
88154025,100.0,3,128.58453222650607
37618389,4191.94,3,3486.8910267381325
96573022,1003.33,3,777.1092377140371
43546632,1595.23,4,1291.114214619056
11613094,617.87,3,438.2220407330074
15902872,459.62,0,518.2642580751882
65348634,100.0,0,170.12833184231295
69478952,726.65,2,405.7703251212349
36986001,100.0,2,246.96371105419425
62764885,546.08,0,320.69205672593307
18872201,100.0,3,100.0
93689783,999.94,1,1741.6266141055676
88529764,975.8,2,831.738547063345
84373039,237.59,3,245.52651214492803
46702830,140.25,4,261.17944842073234
78431705,100.0,3,100.0
67789265,389.51,2,395.1490001955512
19227834,100.0,1,100.0
92634099,299.73,1,251.6481832147214
43917390,207.78,0,182.09734102263394
55995216,137.39,2,347.9233335028754
41808101,262.22,0,311.02191759774416
39962637,212.67,2,179.02731563232774
76956232,292.6,4,307.7356319162461
34710184,100.0,4,100.0
24961234,162.63,1,223.55621231788527
70401923,274.98,1,366.7922723089953
85615015,100.0,2,202.3173309052202
75435710,351.6,1,323.73385801556435
25963492,434.93,3,371.3485245176413
12574690,183.46,0,204.6130958292975
29971272,100.0,3,111.69105022211384
16892287,371.99,2,338.4112458287874
32609719,245.46,4,177.71969860096868
41174381,100.0,3,100.0
30500834,159.16,4,184.59422141668975
35739499,100.0,1,100.0
60811309,122.71,4,150.45736520891552
81906997,172.59,3,189.25390463338363
31857096,941.02,1,1127.800229357017
68704238,287.59,0,224.49232317668773
79809463,232.35,1,239.09370397003735
81844504,709.48,3,516.7682420737409
85412420,100.0,4,212.6927833989232
30063347,100.0,4,100.0
62453628,100.0,1,175.1958441197046
73622940,236.76,0,165.52346113075544
14887814,439.46,3,230.6312480273364
11360771,100.0,4,166.81033548551818
15920252,353.23,2,502.5328029408756
68678809,175.52,1,205.81968591987217
19716568,470.34,4,576.1319986127836
51495712,100.0,0,116.99931116613391
29555804,1377.99,4,1391.8541621590632
38072119,639.49,4,466.86179350705623
92139238,100.0,2,227.24826174219098
57163881,828.88,0,610.5909530126424
25734318,1578.74,2,1434.582396885634
66590010,100.0,4,100.0
72877500,100.0,3,100.0
34304540,100.0,1,191.97866126083244
63412956,100.0,1,100.0
83743644,841.92,0,1004.902856478209
29421885,100.0,2,115.77275529363949
22861883,100.0,2,100.0
65334689,479.94,1,566.2928579861365
25055524,288.03,4,265.56976126516116
21448687,675.4,3,732.5319823053833
91827549,100.0,0,100.0
24175287,396.96,4,220.54294764662026
52805352,100.0,3,100.0
88299030,129.26,2,435.5465454765068
82783739,100.0,3,100.0
47236467,100.0,4,211.9878909066329
43009093,1148.28,0,1140.8543017186394
95457620,175.48,3,130.4431001930589
26507482,100.0,3,155.7138520900882
19279676,326.14,2,414.1324543543515
15796519,100.0,2,150.1457662247664
49453006,100.0,0,150.20217372324143
14366455,276.69,2,366.00981213689533
98029008,100.0,2,100.0
86343942,100.0,2,215.49999663314392
46130180,100.0,3,212.9379191379807
89886630,2643.55,0,2396.499407646879
93525449,100.0,1,100.0
51241264,100.0,2,155.07253467760057
26452608,100.0,1,305.45653823979956
74143340,463.48,1,604.0773168521815
17267691,300.8,3,391.00712995799773
40263865,1839.05,3,1621.2987459206338
10795450,100.0,2,113.00184032750857
91402704,273.37,3,185.9606241628142
93232689,100.0,0,139.2765582776198
78248639,100.0,2,191.79085786701782
28243104,100.0,2,128.19429111624578
43638153,258.89,3,356.47528901476267
75331625,233.34,3,217.89457950237775
42121786,174.92,3,195.36460567757373
93813844,100.0,1,239.2721541685865
11131281,122.63,1,370.77632499208624
53362175,388.51,1,706.1285885055331
59520168,180.38,1,221.49011477130207
73776377,244.6,1,307.78269985092464
72689900,520.01,3,453.5388369597359
45495152,100.0,0,114.74178543832433
59575673,172.62,0,147.07302042893016
33468006,100.0,4,144.19276086606158
79690832,111.58,1,164.9022403027188
75895958,100.0,3,152.8902307230233
63469848,319.76,3,477.22962434720927
21525952,433.21,2,432.71096926997967
70161356,1572.35,4,1402.4454857355943
37217180,106.37,0,289.77103324801664
75685417,164.9,3,282.13157846544914
75911699,409.52,2,267.71544015868574
56352057,451.28,1,342.92080245395067
64745049,415.06,2,355.13545939402985
94560179,100.0,3,100.0
73351860,228.33,2,119.06092204997924
27847802,100.0,4,281.0051581415995
28743665,100.0,3,233.36425956061086
24131025,556.25,3,688.6675317175864
93064811,464.13,3,278.51448080227186
84624185,202.7,4,196.0603218638586
21890660,525.28,2,539.0004738274163
89456922,288.03,0,449.8723426997037
55994484,449.98,0,403.7702964634053
56779685,100.0,0,147.98610728524756
53802183,882.12,0,870.992043769293
74297745,100.0,2,124.5031076683048
17955834,347.99,0,314.03950544918075
66313605,220.81,1,396.1053011808795
77176291,816.68,4,727.9016557880951
87543298,288.46,3,239.06873074279028
34756297,1089.61,0,1219.3751758516366
19853796,188.84,3,204.36342307011336
18939388,214.52,1,541.4633528925922
94988199,100.0,0,125.63517824811156
68701845,458.0,2,535.716210964911
50125838,1683.31,3,1051.7020677972898
91526919,170.18,2,144.91402980591852
16890765,244.74,2,309.1721399561015
42778522,947.97,2,1033.15921169517
43576552,444.89,0,493.668159342028
49225009,100.0,1,114.99870139347972
53842223,241.59,3,240.51869077139565
60552993,333.48,3,476.7769391861129
91661533,100.0,3,102.12831754302242
54242318,100.0,2,100.0
34736824,1004.32,3,879.8125533997099
74646099,100.0,4,179.8282168875151
39781266,100.0,2,133.01687028817923
94758203,100.0,1,100.0
15412886,112.39,4,126.24945829621942
43425075,100.0,3,107.93881631928788
54731505,100.0,1,183.02871971487298
14464780,100.0,1,102.8134575224222
51634675,100.0,1,192.52685085902948
19873560,757.22,0,608.1990677771057
61139837,100.0,4,101.32605466624425
93588903,344.98,2,220.86391067708232
55582634,100.0,2,204.27251873761128
85219089,275.98,4,493.4023879269358
97200076,418.17,4,180.3438177157998
56680558,1445.23,2,1214.7759837839453
35340471,521.24,3,410.8744399696929
66419047,185.24,0,341.0456979050361
28771856,677.96,1,538.4983400390527
45543203,651.05,0,532.8953433852689
46369926,100.0,3,100.0
84375671,241.29,2,371.90050644607686
11443080,350.6,0,348.58196399243104
59510077,115.78,0,340.48434899833023
94698699,137.11,2,257.1319228956712
52443116,344.06,1,372.52083558564976
96544496,100.0,4,405.7221421559497
54822975,100.0,2,124.43283996533178
62654726,503.63,2,493.71168762282554
58358249,100.0,2,119.96183001645024
67359646,100.0,1,127.13063811572908
49263899,263.97,3,256.9903908096658
89811675,100.0,1,100.0
53215457,100.0,1,203.97470067129424
71151257,347.97,3,450.9176486687656
78070437,100.0,3,187.65673641358194
47843637,212.86,0,279.8203967808986
95127422,1928.7,2,1736.3961258778431
58298161,100.0,2,189.87509432019425
34187365,201.76,3,208.09406649714583
69222407,642.73,3,448.2735223833537
15115904,385.44,3,383.2352879192281
97935870,100.0,2,109.8173404679143
42410615,1000.1,3,988.6663277664253
95548029,220.82,3,334.3583366762312
70015338,100.0,0,100.0
97691757,100.0,2,352.54188429270937
87461951,232.29,4,125.33290413426512
38584058,100.0,1,152.9215428965919
12363035,100.0,1,100.0
72976627,635.67,3,1041.5555905124236
99193654,466.78,2,356.9759906707664
57250261,180.38,1,136.13338938711243
28342666,100.0,1,119.33654325145491
59306009,813.74,0,814.7648200010816
77187394,100.0,3,108.45568556634771
38393741,100.0,1,100.0
74407901,100.0,2,113.39277204351896
56227018,288.08,3,237.975944492103
41623057,812.02,2,576.5616323533145
36470740,285.63,1,141.11142685215697
17228820,709.29,4,643.3055952291576
97419346,100.0,1,132.35444029080176
12858932,682.95,2,498.9445175988306
43702600,100.0,2,177.72333986245874
66997239,813.75,0,813.0925139227057
56942466,100.0,3,168.6420959682002
40230247,100.0,4,100.0
77860547,196.28,1,155.82060147366448
72490125,100.0,0,112.30406399412905
22681259,100.0,1,110.74412597689816
57634404,100.0,3,151.29334351314918
47440736,347.83,0,364.4717851770771
58009134,864.7,1,676.568130884036
18082992,589.75,3,497.7602209374765
88385505,652.96,2,619.1505028982873
75301675,100.0,1,130.61089646604117
44976686,317.69,4,323.3155107027194
25558132,101.38,4,182.21837313125093
52413918,316.16,3,273.40385892586323
68893030,338.41,3,356.8779845383472
37097829,462.03,1,356.65029447401855
59492299,932.93,0,1125.7610720523485
26544616,100.0,2,121.52193709813646
39377745,124.17,1,190.39209374281552
31747649,100.0,2,168.1439295267239
10022820,1307.31,2,770.5820923415399
96280095,100.0,2,154.11209669415155
94391338,100.0,0,194.265575709884
33147940,201.31,4,130.49484338688367
92631039,100.0,1,222.02735442755449
84125221,100.0,1,236.969926616496
65719895,1088.98,1,1877.3002073385956
34304200,603.24,3,360.79738741464905
38085435,1205.75,3,1094.4191853742523
80589297,176.31,3,233.58337994920433
47113620,100.0,4,134.8565537648371
30603740,100.0,2,208.19107664878683
81500023,402.35,3,493.9290931639513
80449196,243.1,2,217.09305666272468
38329818,1016.74,4,1298.6321321716887
58967323,100.0,3,138.66422612463347
95711898,759.22,2,771.389377176623
45327741,338.11,4,207.3799563176088
75501937,209.12,2,257.61954063940965
93927404,100.0,2,100.0
28335601,1865.8,1,2246.3191711791574
17781604,1306.88,2,1662.0989517670484
77606476,100.0,4,100.0
35444744,262.2,3,262.67413861550756
74168561,255.45,1,184.40691087607482
16457091,313.58,1,310.6020520699509
98310776,726.63,4,545.40114688697
53354427,100.0,3,128.5716028931049
62024871,100.0,2,148.66336287631955
12781735,285.05,0,369.84752746452915
73070661,132.13,0,294.35883362076476
50430933,1059.73,2,910.4559534341447
55878699,100.0,1,100.0
21358141,318.3,4,330.7055968139729
46748144,394.53,3,439.3652866213666
34433525,458.63,1,345.3189298250437
43782345,100.0,4,178.06853862786292
57870020,100.0,1,121.77585816219641
40854127,576.44,3,468.6704902131588
91953025,100.0,4,206.34881044563681
46287292,100.0,1,100.0
15169454,100.0,2,136.75543596855397
93150323,1539.13,2,1224.5094590462656
67634421,100.0,2,100.0
63053131,100.0,3,150.16438722746392
74611580,100.0,3,151.64487495535127
73103466,118.58,1,208.10595170837286
28120785,254.3,4,244.1539592066391
14070155,100.0,2,114.20759522992998
91163550,100.0,3,133.56442540788026
16835949,173.01,4,215.77602412971248
18379097,1244.5,4,1306.0560180241782
78292341,2006.66,1,2101.097356779794
67345744,100.0,4,129.08431710868075
96834316,572.65,2,542.0905453580525
37241253,303.86,1,268.60827533381723
60441691,100.0,2,135.46630120436342
49505975,465.17,1,370.42310302559673
37806828,100.0,0,161.02102466387637
17923683,100.0,0,220.04469292287968
23988519,100.0,4,150.03041050597906
50507272,100.0,4,125.84302994319528
63202355,1577.89,1,1355.85906026958
53063565,191.52,2,319.12130691031246
46048280,411.12,4,318.67480716538887
40334463,405.76,1,298.9778508124615
89432077,100.0,2,147.90567282912335
60406061,285.98,0,154.94587872886436
60890989,100.0,3,119.5649057086407
60296527,2340.58,4,2255.088907561659
22805909,1020.21,0,1456.3370780042592
78767350,100.0,2,103.59286046320513
49675645,112.89,0,304.1737029467654
21920811,656.19,4,770.196884469222
28413122,100.0,0,100.0
91755284,100.0,0,100.0
31820023,100.0,2,100.0
46260812,149.08,1,198.10433989326282
53302738,297.43,4,297.85452976556377
75337294,112.47,2,161.33585517447779
75363394,713.92,3,683.2787777453956
71775670,953.72,4,671.0940051326149
71834534,701.56,1,556.8004833595724
48098120,887.8,0,910.943851694151
25682313,227.99,2,311.01228309383475
98551060,252.88,1,277.16264316839835
19404494,100.0,2,138.91024370936955
27194691,503.03,3,454.2501171368543
25747490,118.47,0,125.41356161497094
82910996,334.47,3,297.25440379781895
29435065,310.89,3,316.9664703458072
75304267,100.0,1,100.0
90632016,597.11,4,607.6380891783344
31229045,284.83,1,284.77248158752235
84954423,100.0,3,309.1774693427232
76356042,571.08,1,440.57543407334225
33601618,107.42,0,216.7990299060386
68252445,821.99,1,959.6523053516789
99785872,737.99,0,170.56204584451427
26944886,544.3,2,421.1852993852314
90035720,414.72,3,290.1775826700743
80844303,100.0,1,100.0
97168641,100.0,3,100.0
71478302,167.83,4,326.2457878162669
16928221,100.0,2,165.72062928994225
50737281,100.0,2,109.27934852531523
82998173,100.0,1,212.4399632065275
70952204,100.0,3,100.0
52337811,100.0,4,215.01363259291728
37042232,147.47,2,420.9789335409846
61159335,100.0,3,120.6901561202031
75047545,724.01,0,651.3188188971906
35250654,467.22,3,484.6865363304107
67378399,100.0,1,100.0
67899140,100.0,2,150.84881941829082
12700876,406.03,2,265.1782014590034
16021602,100.0,2,144.7541504904778
81379052,1607.46,1,1693.0972333042039
19068177,440.82,4,431.7816351499169
99323118,229.7,4,242.85874107783565
32883905,241.74,0,153.6196277171046
47600202,100.0,4,100.0
65503231,358.32,0,436.98921261481195
17831210,100.0,0,127.96650981051445
65499194,100.0,4,116.93374182108495
87680764,687.73,0,554.5912010055193
74165773,408.72,3,253.7183534816524
96615666,394.12,0,349.09465427981263
78918980,100.0,1,100.0
87293440,653.1,1,507.9701334191162
71891777,668.88,1,877.9743154071396
72816552,296.4,1,215.25723703800003
46575329,100.0,3,114.08234021368412
66552907,594.06,2,431.94311967164236
62945577,209.88,1,215.27610874577772
37186361,100.0,4,100.0
56567629,142.85,0,235.83165036906158
40227190,668.37,1,535.2341566866263
44071562,100.0,3,125.4383224079495
63223409,314.39,2,540.3812492596156
97228671,100.0,3,100.0
40650195,100.0,3,146.74894380221397
69738947,100.0,2,116.64302427474546
33864746,100.0,3,204.95871507090084
95716363,398.37,4,465.89770202440167
87548580,100.0,2,141.82634978244846
32469314,100.0,0,145.11985636014654
18672805,100.0,3,129.6874984389461
40709265,100.0,3,102.16765881938736
65255394,100.0,0,136.91623976035555
44618727,364.71,0,252.0188754805266
14846111,194.93,2,590.0276126472065
57796383,100.0,3,142.7503296975485
34062407,100.0,3,165.46973277874997
45750792,1170.28,1,670.741152251868
89620079,1831.56,0,1765.028252490363
49391988,180.13,3,270.7849054780754
80933956,100.0,4,154.47674552027144
93066241,100.0,1,100.0
11473551,100.0,0,100.0
83616587,100.0,0,157.72220369144912
66326797,100.0,2,143.31950282337527
48689206,271.95,0,206.2224555013594
41247330,532.49,3,342.0044935682807
45938900,1361.54,0,1222.436244165832
22175412,1816.21,4,1460.987857747582
72878797,652.39,2,331.10781875133733
17325749,100.0,1,162.9752170338136
43944680,1329.61,0,891.7794044154687
90540316,100.0,4,100.0
49057936,206.87,1,159.22667500969686
91302028,300.85,2,608.3936639577659
88870019,100.0,2,148.50667953207463
52656182,100.0,4,130.77905883734536
41504240,400.06,3,241.58300610829986
68773448,100.0,3,108.79876308875944
41617217,100.0,1,142.86803172327967
21857604,100.0,1,100.0
64057487,100.0,3,100.0
92150860,100.0,3,283.5171996849899
93563923,1213.35,1,736.9185436325481
32018285,100.0,0,158.63015666231234
91459934,100.0,4,140.58177146465715
92843306,100.0,0,136.75408212952914
86946115,100.0,1,100.0
93751760,452.24,1,399.3353891730128
17914767,337.65,1,486.3044619035563
20280563,100.0,3,111.97831036071771
20698826,373.29,4,378.28597730357296
49191407,100.0,0,121.22658482474213
63514903,100.0,3,184.66904461292424
16394435,173.75,0,166.41611553121797
61814368,211.55,2,140.52878369955235
88779961,129.17,1,376.6283266036137
93644687,100.0,2,171.74052018034394
26619739,265.81,2,214.90843878142138
13064697,100.0,0,100.0
22375777,398.41,3,409.17449024841494
88263065,100.0,1,119.59012579732916
29449961,138.57,4,358.685576048118
91317750,1692.87,4,1165.8567864134038
87726397,100.0,2,100.0
53366619,100.0,0,100.0
63688716,100.0,4,100.0
12715915,100.0,3,103.46487721315142
48906406,162.08,0,228.5658282199274
78514049,137.52,0,254.53769308679645
17886493,100.0,3,136.7992920468294
47649925,100.0,3,172.89798042890948
35278158,220.08,0,146.30957879192002
57472449,737.55,4,878.2879267137978
34003052,441.92,3,260.33408838279075
86786630,277.72,0,147.4019748890062
10742161,100.0,1,100.0
82878319,451.4,0,281.95610910876155
12945876,100.0,2,115.4252787429723
87639659,340.66,1,403.09210304156545
43309115,4551.49,3,4976.176127842965
45601601,100.0,2,100.0
69848682,356.73,1,323.9039031562835
14946056,100.0,3,124.62830966590494
71063979,100.0,0,118.82844543384202
24709215,178.49,0,290.17866525130387
11938229,100.0,4,164.30836337182814
64781759,100.0,1,100.0
44846781,100.0,0,100.0
28999219,338.96,2,350.6482098031718
78639844,170.32,1,315.32307412393624
22246388,100.0,0,111.32688630916854
70453028,244.13,0,304.2941505367251
56231810,869.89,4,628.4629022207309
10279978,575.05,0,488.46518923024087
59176598,573.36,2,317.31614590059627
63410117,300.64,1,252.92447891890308
31979082,216.95,1,282.2705402060596
79214570,100.0,2,100.0
46722685,914.11,0,1471.507099018488
33182841,116.16,1,482.870415227724
23514001,130.95,1,113.70391384344595
61769831,100.0,2,107.89441111006208
89181590,259.29,2,160.32886962479267
15657634,127.05,0,219.77529309391534
94740039,100.0,1,100.99393571525002
65789051,281.73,2,198.39874595184477
67549829,163.64,3,218.49227627044024
