customer_id,target_monthly_spend,fold_id,oof_prediction
50618972,639.47,0,1237.4310581845239
69514028,230.9,3,190.76201428571434
23852887,100.0,3,118.36801875000006
40299825,451.79,4,459.9258814732143
23807947,100.0,2,195.24965505952392
85133173,601.35,1,666.6098232142854
63537831,364.64,4,281.49522389745664
41802025,100.0,4,115.60185133928567
32662351,353.88,3,428.6109786368148
93249066,100.0,0,125.56351145833335
26807595,100.0,3,142.68113422619047
45441788,417.26,2,211.1157319196428
62709550,100.0,1,303.0554811011906
67280666,100.0,3,240.49665873015869
32968018,214.55,0,163.47320114087304
54036186,793.54,3,797.5137553323414
28100798,100.0,2,118.59303749999997
78482767,100.0,4,138.0105375
45364470,248.13,0,176.2616202380952
11558398,100.0,3,112.34795520833332
32290942,408.99,4,239.12800252976177
55220370,100.0,4,102.20603125
85495299,100.0,4,200.00793169642853
14835827,400.91,2,351.2051395833333
46907425,100.0,2,131.27982291666666
73097841,610.74,4,668.2656810267857
20257910,100.0,2,118.8446442708333
81552430,100.0,3,144.73820788690477
60264838,100.0,4,111.60205
60102026,306.11,4,198.69322003968253
64500642,100.0,2,100.0
31644027,100.0,3,122.08170520833335
72226724,1069.33,1,885.3222697510821
71470967,1456.37,4,1342.9355203124996
80396740,172.79,2,159.85989097222225
20122078,100.0,1,130.47796927083328
54283675,100.0,0,101.23276666666666
17238930,100.0,0,172.7127936011904
79898242,100.0,1,175.74723640873015
41952478,100.0,0,209.05428831845228
40549712,1853.71,2,1509.3285015624992
31677811,100.0,4,142.95640535714287
34346245,100.0,2,100.34690624999999
95635267,1056.15,2,1266.9748379464288
40932199,100.0,4,106.95738124999998
45313397,1097.48,2,833.4138343479441
21060245,100.0,4,204.91676403769833
19414379,299.75,2,208.9370040922619
68850052,273.91,1,216.6285957183442
19121247,322.78,4,325.27006374007954
51088536,100.0,4,116.71471711309525
94974729,448.71,0,415.72078385416654
95862091,100.0,4,100.0
53570920,100.0,1,267.6160491071429
61971032,264.96,4,349.0757014136906
48442331,100.0,2,101.88610416666667
45256900,191.61,2,398.67785317460294
15165500,100.0,3,103.45981770833332
76514172,100.0,0,173.32802976190484
44438047,780.88,1,781.9874230406745
37242852,582.76,1,500.24857736066025
26120182,100.0,0,111.8748318452381
76261756,1303.91,2,175.26065372023808
78981949,261.05,1,307.2410506448413
36227769,100.0,4,101.157125
85869042,100.0,0,194.53626527777774
44628801,100.0,4,100.63347916666666
60315894,100.0,3,267.4097118235931
66467278,100.0,4,101.436134375
16793719,100.0,0,165.50544404761905
43357514,100.0,2,107.302025
54996557,624.61,1,460.95368720238093
37797228,1606.42,0,1437.2859606398806
95599670,590.01,0,535.9502428323414
51618001,614.21,4,585.4786970238099
46431005,1652.94,3,889.6041155505952
44297604,100.0,1,100.047875
12350398,106.67,0,181.07019491567456
74601903,103.16,0,175.9542275297619
22388130,234.51,1,193.02091026785712
61996735,100.0,1,119.1087991815476
99277782,294.44,2,416.76400959821433
26963168,746.64,2,704.8482477408008
12857668,100.0,1,101.58058854166667
18456576,619.9,2,759.1528534789866
64839164,100.0,4,100.23246875
32660503,797.63,1,529.2207942708335
94266909,100.0,2,140.2469484375
55523331,100.0,4,114.3891875
44649910,595.71,2,481.8622546130952
43924837,100.0,3,102.19923943452382
68250996,100.0,0,101.407703125
33677046,100.0,1,105.732415625
39795122,100.0,1,115.31452748015872
75397416,100.0,2,148.72578132440475
43363474,100.0,3,150.94158968253976
28943127,320.82,4,365.9687400297618
54767748,100.0,0,122.98637976190476
31076131,412.57,0,411.8619657242064
99398377,100.0,4,114.69254166666664
41715424,1941.73,1,1970.4257873263882
78426645,366.16,0,275.64943996212094
24216304,543.14,3,501.4712842013886
31669494,100.0,2,100.0
83818518,100.0,4,181.56887589285708
74551104,599.49,0,427.08861897321424
52943295,370.67,0,215.32571423611108
13114871,767.57,2,782.1532861336578
48415558,100.0,2,142.0259529761905
70550042,100.0,2,221.21419404761892
88892945,166.53,0,172.76128318452373
26387836,464.19,4,175.3512637896825
70693311,175.61,4,371.22838824404766
55148245,100.0,3,106.95475729166665
35282491,123.42,3,256.0762378472224
15501715,100.0,0,249.84717395833337
71200942,364.27,4,319.70268348214273
94112762,579.17,2,460.18999657738084
10788565,258.27,4,409.8462994047618
53535032,690.74,0,476.0521913690478
34277690,298.36,2,150.2093296130953
16087063,871.68,1,717.9794362103177
43615022,1210.45,0,1376.5664674851193
49700615,100.0,4,105.3371359375
32530405,100.0,0,112.82770386904765
68964618,106.79,4,118.93984270833334
29130083,100.0,2,123.97471311553036
89216475,1046.67,2,1049.4016023809525
21041192,100.0,0,195.6586791170635
96185670,100.0,3,260.7097175099207
53544420,100.0,4,100.44886458333333
54318082,695.56,1,596.4699771577382
73280586,3189.4,0,2561.5052279761903
78246169,100.0,4,112.15819895833336
26336839,100.0,3,100.2635625
63323889,308.74,0,344.6014365079367
74585775,136.25,0,222.0339081845238
42699208,510.28,0,374.03761473214286
25777365,100.0,4,161.59479122023814
86778099,302.99,1,408.31000213293646
96902954,832.75,0,700.4161388392862
65464029,273.95,4,286.29491808035715
87108946,1999.91,4,1382.0418328124997
36463966,1251.45,2,1109.669733035715
19695554,162.32,3,114.75156785714287
38751647,100.0,0,105.25301302083335
69615184,100.0,4,102.39383333333332
12120304,514.51,1,379.2852401289682
49525580,764.25,1,916.2622467013891
68096435,100.0,0,225.43714186282472
65661030,166.17,3,280.53201145833316
48115292,459.41,1,364.26235840773796
42261011,256.39,2,293.745770907738
96849282,100.0,3,110.59986458333337
37052691,175.95,0,221.78972998511898
66468372,100.0,1,102.94625208333332
26234687,100.0,3,214.88356703869044
77378501,273.06,0,346.9974516369049
73467911,503.31,1,399.37752750496037
61113830,100.0,0,100.0
87984675,525.71,2,464.1670664434524
13370326,239.05,2,255.00385987103192
55787311,320.92,3,242.78725935019844
27513419,308.11,1,334.88898789682537
36190193,100.0,2,103.44297291666666
96121915,308.14,4,265.53581383928565
55996750,625.25,2,599.4558422619045
52317903,282.49,1,125.61791205357142
93465423,100.0,4,152.02607991071426
97331411,249.23,3,179.01886815476186
15594297,100.0,4,110.37774131944445
85352041,412.24,0,257.8810694940475
69778809,100.0,3,100.76181309523807
38986143,697.29,2,742.9959078869045
35308987,375.55,3,655.3315877976195
92271524,100.0,3,108.62950223214288
52668865,1973.45,2,739.6270492559527
42241160,100.0,3,250.45192166531373
56505716,727.72,1,580.9035116319443
38928410,291.81,4,348.68378338293644
77670270,576.32,3,546.3935386904762
89653130,100.0,3,100.0
66050698,100.0,4,101.69184374999999
36833739,100.0,3,100.065203125
10219868,547.38,3,459.1417334077379
15212514,127.79,0,131.62273487103175
62361553,100.0,2,294.54504858630946
50011197,192.22,1,181.66997797619047
59471631,100.0,4,118.1130776785714
26772064,100.0,0,114.72670208333332
52592232,100.0,0,135.91176770833337
53799680,1710.03,4,1477.4102080357145
40894822,100.0,2,176.22643921130953
10629532,210.02,4,211.14650855654753
45890087,100.0,4,111.62627395833331
31110699,216.26,3,238.64539880952384
45314179,535.94,4,576.2849031746031
87395735,306.19,2,156.111718073593
37673559,189.99,0,421.650000669643
60388652,530.63,0,548.8978701140873
13779737,100.0,4,107.77717842261907
99436256,571.83,1,405.8821622767857
17722661,100.0,3,107.44096562500002
84042924,199.02,1,214.38109464285716
87124383,349.37,3,171.5995854166668
21679572,623.02,1,454.86936830357155
97880871,100.0,2,138.91439843750007
71124691,591.17,3,512.2025086309527
87302328,100.0,4,215.52637641369046
23172512,246.9,0,278.9189765624999
84623392,100.0,0,103.02958333333333
72950523,588.55,1,610.3063249255949
19210182,407.6,2,366.12362291666653
48285491,146.86,1,155.51190721726195
44412290,100.0,3,102.02402083333334
15823052,938.08,4,676.3105882440478
61989550,114.43,0,194.76731964285713
95497531,100.0,4,100.0
74723258,117.06,4,157.1983573660714
61505337,415.25,0,206.95067671130946
66728504,183.38,4,189.18522733134927
36559437,299.31,4,190.86594573412702
60986197,100.0,4,100.56825
34150215,148.68,1,196.36830163690482
72566931,100.0,2,125.45167301587303
99930226,100.0,2,102.31059940476192
81522112,230.69,0,169.55997879464283
89134516,1947.31,2,1518.064399776786
14420825,100.0,3,102.84845833333334
67655745,100.0,2,100.78944270833334
89392623,185.27,3,196.03740768849207
48000936,124.95,3,150.56564657738102
63965377,886.55,2,937.2990372271825
72593863,100.0,2,100.0
77660673,100.0,0,132.45600937500004
10359959,258.7,0,339.8792915922619
22807911,100.0,1,101.63856770833334
47678755,100.0,3,150.74365257936506
60720371,125.41,0,241.75405114087303
71620856,100.0,1,130.381125
45890425,857.3,2,890.13550094246
47508446,100.0,0,106.12873958333334
46045057,1012.24,0,884.1482861607144
78699851,100.0,2,176.90498593750004
21454753,100.0,3,107.88691517857144
90900647,100.0,2,220.25857046130963
53115419,303.63,4,361.78224531249987
86967191,237.93,1,315.12186309523815
65656849,250.26,1,233.72254642857138
52028987,100.0,2,107.69730000000001
79152738,100.0,2,100.781875
63402026,108.96,3,184.1157575644841
40988251,649.06,0,510.9454752232138
65054029,314.49,4,172.53319754464286
31012797,452.49,3,402.50497224702366
68817552,572.96,1,605.3699379960319
65679413,242.18,2,294.3331135146104
23834178,697.52,4,568.5331860863095
87119717,199.1,3,193.5074337797619
78615159,100.0,3,203.41505788690478
77153013,100.0,1,120.8046226190476
14401315,663.81,3,648.6663813492064
21228468,320.63,0,418.63508303571433
26247523,100.0,2,151.3706288194444
54178015,100.0,3,117.51567187500002
50295196,646.63,3,543.4322693452376
66975973,100.0,0,103.50683749999999
58632815,100.0,4,147.9475123511905
22396879,100.0,1,112.36720208333331
57644329,100.0,3,102.07763749999998
77346722,253.79,3,205.7561544642857
85240462,100.0,2,109.20650840773808
88435012,242.14,4,215.37837440476187
48785884,100.0,3,639.3975159970238
67918582,229.24,4,525.9371114335315
17258811,693.63,1,509.3540351190474
49714507,341.86,3,597.4600014880954
76202140,100.0,4,208.6520472470239
77001820,100.0,4,101.73674479166668
31224406,1604.55,2,1106.7360758928576
36164110,100.0,4,272.62370104166666
49441152,1226.02,1,1338.524740453297
59439530,100.0,3,162.6194732390873
95758901,664.5,3,604.3891076636904
99249995,385.97,1,282.8691354166667
98448427,412.53,3,468.6267323660715
87951947,100.0,2,215.3269663194445
64164276,246.45,2,213.01215840773816
96615949,315.76,3,461.8777529761907
93589665,832.66,2,651.3778817460314
62458022,100.0,2,108.38134270833332
63437335,147.33,2,115.04283229166666
97877118,975.14,4,648.8414523809522
55092367,100.0,2,118.62432738095235
36609298,100.0,4,101.93342708333333
63876738,100.0,3,100.0856
82321356,576.77,3,377.6299304315477
98303669,216.48,1,206.12572591991344
69010402,756.38,1,634.5710604166667
99574347,100.0,3,104.04218333333333
43890584,279.64,4,174.2855123511905
66359831,100.0,2,117.65516249999999
90488252,514.26,3,537.666320684524
80506905,100.0,4,118.25849940476186
36763121,400.74,0,330.989388343254
79306084,139.4,2,275.4035524553571
60815757,292.17,0,146.86456215277778
42538909,100.0,3,100.10272916666666
34820213,885.04,1,691.7170387152777
40291027,571.6,2,470.59582730654773
86316367,100.0,4,102.32809166666667
27166579,114.17,0,108.56747708333334
80400619,100.0,0,100.39752604166667
78584154,218.47,3,143.10175327380958
18481486,314.54,3,279.5853582589286
16991505,429.85,2,504.42204999999984
96184855,1067.52,4,1108.1357078869048
35741913,275.72,1,409.44328144164876
30076655,472.68,1,208.47285520833324
21160095,314.4,0,267.94094099702386
79774476,207.99,4,189.2087383184524
64632150,100.0,0,254.31944419642855
51463765,157.58,2,608.8004639136907
86104453,100.0,3,101.07937500000001
54158882,100.0,0,162.89879637896817
29639617,1668.33,0,1610.581687326389
75949388,100.0,1,100.0
97643838,508.83,4,316.2240902529762
47096937,224.81,3,114.28942187499997
92001208,532.52,1,344.1726219494049
84973021,100.0,4,100.0
80227901,294.95,0,363.5285046130952
68730537,100.0,0,108.38487455357142
18801703,338.4,2,204.18149791666661
38006909,100.0,0,207.5744991071428
68452067,171.37,3,224.34890550595236
61178057,153.08,3,145.54771076388892
50369285,701.78,2,632.2101750496025
42472267,322.29,4,408.35801785714307
96367965,100.0,3,215.1107534474207
36549664,488.85,3,532.5841265128968
29186022,421.77,2,322.7253028273808
21233037,657.67,2,898.7263349206345
52423344,983.41,4,1060.2680784970235
95929694,116.23,0,188.45686837797618
55836243,100.0,2,105.12566875
17890253,100.0,0,569.2958531250001
16413202,100.0,4,100.66286458333333
55870870,100.0,2,351.87652105654763
57157115,1205.02,0,868.7829976190473
85119412,100.0,2,100.51792708333333
63458713,172.0,3,109.67940104166667
28814299,636.35,2,482.9344216517858
26612620,296.62,3,321.74473110119055
96689304,465.03,2,687.9861535714281
63229751,293.76,4,451.5348368799602
80389624,100.0,0,107.32771354166667
15932575,381.37,0,250.34887301587315
58349491,187.83,3,361.11056845238113
82479419,840.58,1,774.0834467757936
74864908,100.0,1,125.21843422619045
14667819,100.0,4,110.31630937500002
15934165,1050.03,3,834.5033267113097
98414229,372.2,0,382.0959345982143
64078823,578.38,2,454.1835842261905
41600464,122.33,1,393.7484820684523
15824686,100.0,0,102.581984375
72935668,522.1,0,569.8839474702381
83808130,100.0,4,138.2638310267857
40551612,100.0,3,245.4225985863096
81571677,1726.98,4,1556.7921848958335
28823249,149.98,1,225.51799429563502
58575919,159.32,2,334.9009872767858
63518968,201.97,2,160.37551981646828
14119723,100.0,1,161.90519739583328
38375073,100.0,1,104.15680208333333
16397832,100.0,2,157.2094765625
92221360,100.0,3,199.07985153769835
94641173,100.0,2,236.58845766369046
35871073,100.0,2,157.18286026785714
92805006,100.0,0,102.8790802083333
38146709,1474.1,0,1555.9519077380953
84131963,100.0,2,103.99443973214287
99722537,687.65,0,899.9973372767854
94311131,100.0,4,111.6219322916667
87924257,949.76,4,627.5005092261906
89149220,100.0,2,124.46844449404765
18641189,408.51,0,273.5315311507937
85227970,304.39,4,183.4030294642857
93533757,100.0,0,100.69021874999999
71517506,100.0,1,135.2512760416667
27009963,2471.94,1,2391.21167450397
25415072,100.0,0,104.21025416666666
69330525,644.49,0,470.72205796130936
57804370,100.0,4,106.68611979166664
38943969,100.0,2,131.5904322916667
16314814,311.18,3,272.9714692212301
63044630,100.0,4,347.2174509176588
32911853,100.0,3,119.14344970238096
59242427,100.0,1,124.45535520833332
70439620,121.61,4,147.29436011904758
41417491,100.0,4,128.42451889880954
59116313,202.0,1,294.2725239087304
37060091,707.19,1,540.65797202381
47005987,100.0,3,106.8029398065476
13486234,244.73,3,252.54369330357144
70323979,100.0,0,101.405475
47691312,497.08,4,454.32653571428546
77268037,560.89,4,332.8476061011905
84541579,191.77,1,204.14539084821422
42018843,100.0,1,109.19934747023808
77732923,100.0,3,108.442840625
60836883,1002.68,0,806.8693642113099
23590134,100.0,0,151.19731741071425
46639819,100.0,1,108.60923913690472
84874598,391.06,0,377.9310871031745
17100666,100.0,0,101.67920000000001
27555892,100.0,3,114.95056889880955
53956856,203.93,0,189.00295424107145
55973803,7176.01,2,4486.072885342262
90649597,100.0,4,100.03590625000001
61850552,100.0,2,102.37307708333333
27966309,253.53,3,265.20817800099223
65279217,923.56,1,1032.300893824405
26572494,552.11,3,720.8070156746035
72276021,510.78,3,387.9030535714287
66938225,474.28,2,590.1849917410714
99599626,120.05,0,252.14910471230178
27079737,127.79,4,154.29669345238094
97499987,100.0,4,112.74935059523811
62439268,249.41,4,249.55792810019852
13566472,1124.79,1,969.8167514995421
84763940,100.0,0,148.65680086805557
42851991,100.0,0,102.1599
99314859,1005.25,4,756.9861578373013
96949122,100.0,4,274.1656055059524
67769411,100.0,1,131.35420520833333
30680262,100.0,1,178.6880941964286
27548980,351.92,4,546.4616079117063
10301921,206.3,2,182.95651220238096
45174028,174.39,1,457.3624683035713
90934192,277.31,4,160.37762291666664
53558224,191.31,0,137.64096830357136
65518072,177.86,2,153.54819761904758
93525073,100.0,0,254.21910885416665
17944611,983.57,1,594.667454017857
95559942,610.25,1,544.2045054315481
21253005,123.36,1,281.72284332837296
78561470,405.34,1,291.4754664682538
26257872,137.34,1,131.56063050595236
72336642,100.0,3,132.65632197420635
57660002,100.0,1,100.84185
43791611,828.84,2,1154.8956891369041
90947491,268.49,3,258.50349325396826
47697844,159.41,0,171.77697395833334
14007056,750.75,3,832.0822859871032
41640472,100.0,2,134.40827053571428
42754717,259.56,2,321.11685693317105
42709192,465.5,4,437.7833099702381
60509612,198.9,0,161.36168343253962
94948711,518.86,1,253.79300089285707
14493099,100.0,4,304.3116955357142
95450553,100.0,0,243.53951932043645
45085821,346.05,3,404.7863189732145
26704169,100.0,3,137.62185654761907
58074904,117.41,1,159.47272202380958
71444064,243.93,2,127.40017738095244
55844479,100.0,4,115.84188735119046
25368336,336.48,0,359.75596892361114
31818417,282.87,0,238.11646044146832
12933895,100.0,3,140.99302485119048
95826048,100.0,3,104.82932507440475
33793634,100.0,3,115.8006444940476
32962791,100.0,1,100.0286875
58096172,2034.29,2,1676.619317683532
46309750,100.0,0,100.0
14579024,373.42,4,326.3247421626987
32869081,535.13,3,472.04531622023813
12709205,173.07,3,226.47965647321433
74819646,202.47,1,133.05065252976198
40616094,100.0,2,452.3038404017855
29063103,100.0,4,233.17928273809534
64002337,758.35,4,814.0062421063312
51182058,100.0,1,132.86994791666672
41740420,100.0,4,101.06144791666667
34718977,1634.51,4,1479.8847713293658
28098782,100.0,4,100.0
69726536,363.57,3,520.0122702380952
71511511,220.69,0,210.24178463879872
41909073,895.17,3,689.7039226190475
10566861,100.0,0,145.18565624999997
57673041,100.0,1,100.08835937500001
85598373,100.0,0,102.31259374999999
88341645,323.01,1,406.00841562500005
74321442,100.0,2,200.79707805059525
67292377,100.0,0,103.41051562500002
87730546,408.58,0,381.68750828373015
65649880,691.58,3,716.6381789434524
50396460,383.74,0,228.9841242559524
10645621,1128.64,1,1034.3951678571425
17418212,100.0,2,106.91456250000002
30594411,100.06,2,147.75422301587292
98667893,100.0,4,125.12830416666664
61306879,100.0,4,110.00416830357139
20066875,243.48,1,194.09390788690482
73096763,100.0,1,104.74777083333333
77854761,100.0,2,116.32523199404764
28345161,100.0,4,103.73506562499999
18653805,504.62,1,361.7604034226191
70455447,100.0,4,162.98143298160173
71791139,334.08,2,316.198133581349
32547382,340.75,0,375.8896510416667
81139917,181.18,3,161.7899575892858
81462239,326.68,1,340.96659345238083
73912139,120.36,4,158.11099836309523
45165351,402.34,0,326.13186500496045
84373374,675.93,3,711.1887890963201
14670280,354.8,3,292.1611668154761
37186703,672.91,2,268.7074255952381
72172616,100.0,2,200.60325662202382
75052998,141.04,4,204.31880124007935
66457802,411.15,0,277.8622608878969
13426740,100.0,1,101.28879270833333
30646116,1147.21,1,967.2872741341987
83395527,268.39,0,112.39008229166666
80688368,170.16,1,143.45222068452387
35576919,100.0,4,184.33535357142858
17620168,874.95,2,998.4018626984123
42715400,560.34,4,481.6616043154765
72070541,100.0,4,107.73189151785714
23790938,100.0,0,100.10691666666666
67011758,100.0,0,112.37129270833334
84039759,100.0,4,165.2536326388889
29553540,100.0,3,128.07520813492062
88351501,221.42,4,254.99869017857117
49892771,762.08,2,610.7461949652777
18365598,151.86,0,179.81743824404765
23797827,532.87,2,497.17120791170635
18119098,319.74,3,456.6890772501805
29351086,610.09,0,518.1679440476191
18135027,100.0,3,101.536890625
86811065,577.64,2,401.09082455357145
18917763,177.66,1,163.53366142451304
25722352,100.0,3,110.96427291666666
32037622,100.0,0,101.45432291666665
71664899,527.07,2,353.0311803571428
89898024,372.28,2,235.7745803571429
80756451,100.0,0,100.10265625
17101680,142.08,2,181.54999947916664
59978615,551.54,1,645.9555061755948
71104045,100.0,1,151.91074471726188
79016719,374.18,4,234.46009494047613
91736332,322.86,2,195.40770141369052
92128968,100.0,1,101.88304650297619
28894037,100.0,2,124.7441462797619
17089721,3275.82,1,3241.4537432539673
34537852,295.79,0,331.4988344246033
19791569,153.38,2,153.41035372023802
29388841,100.0,4,126.35189523809527
93994179,100.0,0,115.02282150297621
93351323,100.0,2,188.45804747023806
97191373,114.38,1,109.50989360119047
96241803,100.0,2,109.03676622023809
12398713,1063.56,4,1682.736356200397
33945082,107.55,4,430.71055424107124
10424764,100.0,2,117.52340104166667
38209138,113.75,4,373.00994568452404
27737927,178.02,4,149.24260394345245
95056158,403.72,4,380.8419363095237
78951048,151.71,2,158.1104710813492
44423822,836.77,3,642.9634151289684
17687801,584.0,4,438.8895032738095
93595616,399.22,3,407.87961279761896
80429107,100.0,0,272.932462797619
33188244,793.21,1,810.9034165178571
36799217,495.53,1,427.2457480406747
21728458,238.23,1,306.43450508432534
13233214,418.76,2,573.2756091765867
26857524,100.0,1,154.2593968749999
88333206,109.12,3,135.32814382440475
31322067,255.56,4,205.73674708676748
36337656,100.0,2,102.58695520833335
39873106,380.58,0,432.4468867559523
10304768,100.0,4,206.52205625000002
47199801,203.69,4,194.02797068452372
37809432,148.06,0,108.10005133928573
78853551,115.39,2,102.55658125
11866153,100.0,0,122.62873437500002
42696786,150.71,2,140.03211438492056
93851263,948.63,4,1130.987719940476
80555319,1514.32,2,1409.9991779761908
64434949,100.0,0,109.56631874999998
49878157,100.0,0,154.028534672619
24429169,112.29,3,155.3224292410714
87788018,100.0,2,134.63982291666667
12071400,100.0,2,152.32083020833335
98104080,100.0,3,115.08099553571427
50087184,100.0,4,100.5345625
46423642,174.39,0,285.47868859352445
35242667,1896.5,3,1551.2522807291666
45090446,322.72,0,268.9196024553571
35928862,329.03,2,197.57791406249993
19269996,3568.61,0,2841.975298809523
93270963,100.0,0,101.37078125
53102108,343.44,0,470.6934907738093
68328402,100.0,0,103.33097395833333
41219154,100.0,4,232.77076160714287
17505565,144.96,3,101.191234375
50382475,100.0,1,108.9910802083333
92622786,384.56,2,381.05809454365084
37044280,100.0,1,100.81804791666666
65136736,100.0,2,138.83636845238095
42393742,100.0,2,121.44790094246028
53402302,579.06,1,472.10949481646793
69931560,1250.64,0,988.6729223687771
81373589,100.0,3,103.38000416666664
95520869,246.96,0,399.22520677083327
84759265,100.0,0,121.0254776785714
84050846,576.21,4,347.40916391369035
77136056,428.32,4,378.99920639880975
59574184,959.21,0,867.9279737103176
54679075,348.78,4,420.20301634424595
74394136,1771.28,2,396.64937539682535
86206919,100.0,1,157.5224164434523
37355868,129.77,0,115.69612554563489
42677087,100.0,4,179.68867455357147
57461779,302.43,0,236.29704747023797
35065113,147.11,3,111.10706339285714
81973398,100.0,0,122.6961074404762
57490401,100.0,1,173.4013489583333
88608209,501.48,3,293.01659561011905
85098396,889.37,3,603.1148955357144
74009187,100.0,1,284.86220438988084
46964259,524.8,1,677.7017770585318
54931927,889.21,4,708.2360418898809
12082322,100.0,4,102.71324687500001
19582337,100.0,4,108.61658110119049
85633064,288.39,1,268.8871549603173
37429727,248.58,1,242.6538152281746
15324578,100.0,0,158.87354538690477
94743924,381.53,3,379.62659092261913
19101680,100.0,2,104.96410208333332
18796637,167.56,4,199.0075865327381
47900710,100.0,2,100.124546875
55925011,174.59,0,169.52289077380948
95228755,100.0,2,109.97607604166664
83940442,100.0,1,460.06930384424584
64076593,100.0,4,100.03792187500001
69813893,1297.45,3,1075.256429861111
22951784,228.5,3,386.06935602678567
81418885,424.21,1,462.02034174107166
89672215,100.0,0,101.10664791666667
64208912,100.0,2,278.0471505208334
93580326,291.34,1,319.54301418650783
88067824,100.0,4,121.34909635416668
41979594,100.0,4,100.59969270833334
52711936,241.32,4,204.9880825148809
85112949,481.65,3,523.6315748106064
92438620,332.08,0,358.85388311011894
18734936,324.6,0,150.12368596230155
85733647,148.44,4,188.19800510912705
71164262,1036.51,2,1092.162123363095
70140687,338.35,1,657.6194744791669
28213119,414.21,0,316.9645437499999
81268391,100.0,4,106.2956424107143
37022667,258.75,3,470.75146242559515
63792290,104.05,0,304.587125074405
70714093,307.01,4,185.9513442212302
48919493,100.0,4,129.53372876984128
46350321,832.74,0,589.146447842262
61573622,881.02,0,792.3427657490075
18834036,671.95,2,798.7520389136905
12874715,348.1,0,317.98587886904784
12902011,100.0,3,127.01999166666667
83735641,552.06,3,887.1100111607144
27760257,210.65,4,101.39115173611111
49306349,100.0,2,103.548109375
22804259,100.0,1,102.798325
37934948,100.0,3,101.26226562499998
38788511,1602.4,1,1540.5448369994592
45735949,100.0,2,100.35414583333332
46705869,202.11,1,580.3874244791666
74495040,782.98,1,554.3488517857144
49240201,316.42,1,360.53387931547616
39203631,100.0,0,126.01047261904759
10921665,100.0,3,137.9359952380952
75981187,731.77,4,551.6910657738096
51219920,188.6,0,186.36277415674596
28167538,166.89,4,171.55158898809526
75387404,100.0,0,174.49946562500006
90892382,325.47,1,315.1143374999999
26897098,100.0,2,106.31038541666666
94934953,2075.37,3,1609.4594092261898
39230902,453.74,0,628.0859825148812
75645611,100.0,0,111.801971875
56814540,780.92,3,718.0121254197192
70713046,302.21,1,535.5639948908731
98037000,100.0,4,109.26822083333332
50586674,571.05,3,344.2455819940478
31200673,100.0,3,110.65264419642855
87942548,483.28,4,367.72862075892857
77092897,1370.19,1,1112.3307959821427
63093864,1692.51,2,1643.5762802083332
89764671,223.34,2,167.35963318452386
18214056,951.85,2,858.9353526785713
63259298,421.05,3,370.1217320684526
70282076,100.0,3,101.44984910714285
27423262,535.15,3,657.8628636160713
56945985,1820.74,1,1529.1620783482135
10699943,993.28,4,514.4093361359129
48681325,100.0,4,185.8959654761905
23455903,100.0,1,307.35684176587284
24792043,100.0,1,119.2548462301587
60676463,948.65,1,802.1250976190479
25770669,100.0,0,144.94240520833333
64300617,100.0,0,132.8771260416666
11078218,349.02,3,320.2194234623016
33667160,186.62,2,496.2746353309884
90472475,275.56,1,359.19610121527774
59171669,100.0,0,100.56169270833333
52272593,283.93,4,394.98069761904753
27600362,1153.42,0,854.6610758928576
26682027,807.83,3,882.6789163690477
40063480,100.0,3,133.6866800347222
98983658,100.0,3,120.88401860119048
28775099,1597.41,4,1315.9665994295642
33164922,315.59,4,211.59194159226186
91613727,502.68,0,225.88605977182542
26972686,100.0,0,126.20903333333331
18361750,458.39,0,523.2824999503969
88201324,528.97,3,508.65360240575365
45149211,322.0,3,401.7945422123017
42056149,715.22,2,366.0040369047619
81286036,100.0,4,106.46393645833334
72507281,100.0,0,100.0
53761808,113.27,0,145.48588953373016
95155599,122.15,1,257.7530946428572
14789688,100.0,4,146.63200811011907
66457046,466.07,4,458.8081246279762
96773834,322.15,4,476.85425706845217
71164827,100.0,2,100.67248020833333
37845094,357.37,1,426.3720483382937
54286747,1065.84,1,777.6080244295634
26160356,744.44,1,532.3195141369046
81259491,558.32,3,466.85489665178574
89781573,100.0,3,143.89783665674605
58859602,252.88,2,340.0350279761904
52895042,367.76,2,282.29297336309526
43168494,590.46,3,614.5003977678574
27076360,100.0,2,112.54488854166667
45319167,285.05,3,232.17763432539692
26200338,594.61,4,465.00864972718244
48645549,761.36,3,100.77939166666667
95267256,405.01,3,387.5104861607143
23260393,2805.16,1,2309.184864335318
28008068,401.54,2,434.1075312500001
41847650,441.4,1,483.510423139881
79540576,100.0,0,105.275675
30699508,100.0,2,100.27621875000001
98641098,100.0,0,286.7925010416665
32277956,528.92,0,585.0563273809523
23507408,100.0,0,179.18427641369047
68728703,577.43,3,772.4860607616342
22787089,487.57,0,361.2024341517858
81642998,265.98,3,696.5736977678572
72402395,100.0,0,112.11622395833334
83607656,592.78,3,881.3414645089285
59856412,100.0,4,112.13896577380949
62429862,603.66,2,832.1888562499998
18024972,809.0,4,557.5355166666666
81868969,100.0,0,107.03715877976192
59940764,100.0,1,162.89328784722224
58109608,449.38,2,379.59522624007934
84014055,100.0,0,103.29026041666665
24188587,100.0,2,143.60761205357136
84802187,100.0,0,136.9297290178571
35729593,240.86,3,230.33397921627002
51773328,264.24,3,322.0737553571429
25574507,267.81,0,365.0704527033731
24235101,100.0,3,136.38390937499997
