customer_id,target_monthly_spend,fold_id,oof_prediction
15766451,374.48,1,249.39308445899758
91418545,100.0,1,100.0
96872805,100.0,1,100.0
49629075,386.22,3,269.0836939072861
34207154,202.78,1,274.2680312454505
64740014,100.0,0,100.0
26761980,100.0,1,274.8893000445344
32671851,100.0,1,254.06329089013832
20538495,1400.88,0,1115.273833495822
64072707,130.77,2,331.8670100321034
76456679,1245.9,0,1100.6136799592857
62403325,894.42,0,609.1551251819932
72674138,100.0,2,162.07939093697837
91516382,100.0,3,100.0
12562203,310.08,0,194.27777428020516
39043272,469.4,0,525.7238178626042
59388931,100.0,4,100.0
42006069,1411.42,0,1349.212339261714
90896911,391.45,3,309.24807546616637
32986731,1943.2,3,1317.2217854995697
93986738,100.0,3,455.9727095709862
19493842,158.49,2,191.7367062347107
58351981,200.39,2,156.95978652594
74832599,238.31,2,212.06045894298757
72936785,100.0,2,100.0
57049307,203.56,3,362.8603631013134
33219640,100.0,2,100.0
27580213,100.0,4,100.0
40572013,281.59,1,129.82463647396423
42663639,270.46,4,340.6598475851697
33328594,537.18,2,371.43784092335045
63038321,238.38,4,296.998019685572
55033880,100.0,4,210.6122589267341
63217444,100.0,4,199.06843483273525
34056124,163.87,3,265.0638775971434
65097634,616.92,4,661.1688456846011
13873107,160.15,1,153.3179296166303
49165669,498.18,4,379.2418586475129
85706498,415.17,3,469.1902746922978
70683602,100.0,3,141.6888058908891
33279111,100.0,3,133.79132352758927
63293842,203.22,2,228.57063903948438
26461355,1852.03,1,1500.7257384476447
39574377,100.0,3,382.4451431281232
82094692,213.53,0,303.5110672451412
40573820,100.0,4,207.74551795053458
69312426,1652.95,3,1579.60441965897
47881461,100.0,0,100.0
68177615,758.9,2,657.4316921713244
47852649,100.0,1,100.0
62393869,100.0,0,117.28462042194423
78151852,100.0,2,176.01179471929606
31556914,169.28,4,247.22111092454844
72457107,100.0,0,100.0
55869456,100.0,4,125.84261834909495
63243888,457.57,3,370.5311049429902
99165269,289.65,1,414.8952792632124
31730392,223.56,2,209.6917201679064
25285644,958.48,0,930.8042952552792
47857007,285.69,0,526.7801706865637
96756452,100.0,1,305.87972667449196
31710436,337.1,1,295.47992550457855
75248999,100.0,2,185.8335377775054
32142043,100.0,0,222.2900629021512
62480786,178.78,1,182.88607128521573
93946817,317.6,0,268.18113896472056
98376981,168.31,0,154.71868488594959
20033835,229.71,1,204.59916912954384
28990979,132.23,2,283.08315424518787
27861834,1167.7,0,1532.8500997966016
66131601,100.0,0,148.07328343192117
67171511,100.0,3,100.0
49810307,100.0,2,128.4751841936543
53049940,490.45,3,599.0326049000519
52949646,102.47,4,228.80819675717754
84262607,100.0,1,219.0570278752142
16616999,317.86,0,401.31504343477013
88271317,861.85,0,899.9826789108126
30164902,2041.71,0,1729.976315363852
66885688,100.0,3,132.7558785812027
90502989,100.0,1,100.0
36646497,100.0,1,100.0
12207502,100.0,1,175.22936173720097
13661658,310.43,3,554.1720143107491
10115653,1218.8,2,1054.9589240180642
55234227,704.65,2,2397.0730014835726
69410930,418.0,3,287.69637403252733
85535143,100.0,3,100.0
78771551,100.0,0,100.0
26332038,295.33,0,227.30434825085143
98073385,100.0,2,148.50068191976376
13789973,100.0,0,100.0
82167510,536.24,3,553.8721000493775
46063515,208.39,1,450.0542398982367
14817491,100.0,3,100.0
99134380,100.0,0,171.07853710647072
13617021,100.0,3,100.0
92421356,100.0,2,119.15589881328981
31657720,100.0,2,306.03073948729116
65810270,1115.24,2,1065.0684071489666
48667812,755.91,3,678.0618093045682
14829473,578.15,1,480.8792491712726
52767954,100.0,4,225.37617964520797
20907029,100.0,1,154.66488202651425
44636219,100.0,2,186.86498955331012
77128650,228.29,4,168.83936746688397
84435170,100.0,1,100.0
22386845,100.0,2,100.0
12708272,168.37,2,361.23304514089114
29387420,500.01,0,344.5013719499297
85521784,1166.34,0,1024.4027126837404
15559301,100.0,3,100.0
64892076,811.07,0,936.2208554502986
21348762,724.49,2,715.7973738933937
36061299,615.61,3,843.2442503408538
48214556,785.25,1,755.946000788389
25580318,100.0,1,203.29645220843577
12568665,100.0,2,117.25420024557661
43180155,249.22,1,573.1628166272397
50312305,100.0,2,100.0
56272728,100.0,3,121.50143524615152
69810857,100.0,3,201.7516139757415
63794597,436.2,3,324.4013089058155
82589365,314.95,0,266.2851503696757
73326619,306.62,3,146.2560529151727
79678921,100.0,1,317.65822630286414
32453843,738.45,4,953.5773907076098
53493425,100.0,2,100.0
60396846,1557.71,3,1316.463805883867
75373337,329.39,0,185.7528691435245
49489450,100.0,2,100.0
62903547,1296.05,2,1488.340106055339
30341845,107.42,2,187.18393126502178
50109593,100.0,1,100.0
63814539,100.0,3,100.0
18501739,668.67,1,685.0701287389219
72417899,100.0,1,116.95677884311806
87418101,615.41,1,489.39193036975223
46672919,1037.41,0,741.1743267923687
95972244,107.35,0,171.50504490040572
22696916,734.55,4,404.6897851099304
86378632,151.38,2,149.1554558374096
65490342,100.0,1,635.5557037035109
37362060,467.17,4,225.46776836702702
77419352,100.0,2,100.0
10368951,100.0,4,100.0
75409077,100.0,4,100.0
65207139,1544.6,4,1178.5833477879892
13534833,1584.94,1,1191.5507633108327
26906024,100.0,1,100.0
72091858,100.0,4,424.2001420723453
35712966,579.91,1,482.0793625396849
44899973,100.0,1,100.0
62548877,100.0,1,100.0
42950622,100.0,0,175.81459619618755
69303510,100.0,4,100.0
51145471,676.77,2,561.4209843182555
56970588,1392.77,0,1218.5427851749553
26287387,100.0,2,170.36661922991516
62658993,639.68,0,883.7756850650004
85671684,100.0,4,202.26423767252248
84600003,100.0,0,385.09728727918696
18545527,100.0,3,255.78494900206744
96910394,182.45,1,281.77615031365383
24219890,100.0,1,100.0
42465664,100.0,0,204.9204400515299
82642745,1149.93,1,982.017683382784
30234598,100.0,4,168.79234360350443
62468899,100.0,3,132.1540824994159
97165282,1995.44,4,2195.9297965057385
76534955,828.61,4,913.9465474024039
69575857,100.0,3,130.12815229706672
29105429,267.49,1,200.64553632710386
76651936,100.0,0,100.0
47084920,100.0,0,100.0
45537174,404.15,0,224.10866725171007
71723295,301.18,4,265.0086234157637
13009577,2919.7,1,2103.5836366102844
12846493,371.5,3,388.3150672828518
51301385,498.21,3,453.2108084165505
19626866,100.0,0,132.61962269170556
20555831,113.48,0,137.13218807094535
70695007,100.0,1,192.18777432354898
87253520,167.23,0,106.77154260905553
66955653,100.0,4,108.19590991806518
54954814,880.39,0,813.290036755961
32804997,100.0,1,229.63940354638487
41332857,389.2,0,293.0385138332255
54022537,100.0,1,220.66548979763468
77277839,379.54,3,315.9848377816302
18175510,100.0,1,100.0
84365190,100.0,0,177.51346508096938
11704457,100.0,2,100.0
56049692,100.0,0,144.86282902883949
78134296,787.23,4,420.81760775839535
57371851,2399.55,2,1775.045438343157
24505720,217.77,2,177.53847814973142
41031888,100.0,2,191.46844499271265
33252595,100.0,0,100.0
22927777,100.0,4,102.60353568146553
28356059,100.0,0,269.8586074910567
43545389,100.0,2,100.0
13151192,669.21,2,427.1810227086769
18321956,210.23,3,297.60994965611354
26192083,2500.63,4,1767.4227577878717
95869591,100.0,4,307.9428139293039
80574632,100.0,3,223.36321597452348
24414002,100.0,4,100.0
68857822,855.52,1,716.1670549929789
25060848,100.0,2,100.0
12638552,601.23,2,398.7540439587109
99943056,713.35,0,698.8563144961815
70643809,270.05,1,246.99419423895336
29528973,396.72,4,496.1669524991952
63642253,424.47,4,240.02899092413378
98410423,100.0,4,105.16665328848649
89416215,1758.51,0,1297.184787865475
13633372,352.53,2,209.7605362717461
66927715,126.3,2,116.11343024649932
32512616,100.0,1,100.0
72955129,678.5,4,609.9499844075544
32286818,121.72,4,190.8546937839763
55475848,374.95,4,217.36178984485633
24159575,282.11,4,189.68737222418912
34497852,617.28,0,889.3999091461017
38126943,172.45,3,108.015551130701
51160673,100.0,2,100.0
90774809,577.46,0,345.79105083548467
71356405,944.76,0,839.4868372968683
21378244,100.0,2,100.0
71559214,100.0,3,295.69154333561903
60777345,100.0,2,113.89988028628477
71729063,653.15,1,508.072676971109
45465501,245.09,0,246.227124649093
27351418,257.48,4,179.2248732575793
78097733,100.0,3,100.0
13221669,140.92,2,144.28174716221133
74989742,249.46,2,100.0
45179903,308.39,0,256.5941980437764
88385813,913.03,0,989.687043625293
58487693,100.0,2,104.8787475434342
71090853,1011.41,2,711.4908549635929
57939991,100.0,4,100.0
55795689,129.5,0,248.15534029762097
14056664,1009.15,3,683.8644365898373
68772355,100.0,4,222.9241802755642
97894605,150.26,2,263.10505003968365
87732860,273.71,4,120.66827801840287
86779071,207.37,3,165.3163960421744
38094138,318.42,3,207.86428164896648
65332812,430.81,4,342.4439725306784
40280064,100.0,3,161.19705534703093
86575314,1068.83,2,1045.2640215420993
25015282,100.0,2,168.49840016317273
43685045,1360.15,3,1753.803471194643
81418015,640.72,3,908.4428122210925
55754166,171.35,4,147.58885879394182
75021325,100.0,4,100.0
80406166,100.0,2,145.02255384874638
62796483,318.23,2,239.87574824156832
31134473,100.0,0,100.0
15594195,100.0,1,100.0
42178479,100.0,2,218.55712646969664
23706227,1249.33,0,1222.7400988665763
41862607,1186.93,2,920.5842273837511
41669349,344.88,3,606.0741459563774
18697790,259.65,3,235.37729436914577
86915123,1007.4,3,772.3447828548917
57608820,100.0,3,100.0
76061460,100.0,0,100.0
89093880,482.48,2,306.84218114789724
54093295,1203.31,1,1090.333921463134
51092718,100.0,3,136.5503049928496
35827100,210.4,0,259.57139479950155
64501751,1459.21,2,1418.0293482200282
22670157,330.7,1,247.27860451056233
77036412,100.0,0,174.65597932273948
25509307,100.0,0,100.0
16786830,2309.15,4,1825.6332888209924
89971385,784.7,1,921.5119845838466
40174644,100.0,3,100.0
67128991,1127.75,4,1089.340800264368
75744169,100.0,0,163.58574032033897
37276921,156.7,0,195.89147535949718
65533662,252.96,1,349.1023873876776
81614547,100.0,0,140.36265240952883
36348115,100.0,2,100.0
63639821,100.0,2,150.56429629083175
61946780,100.0,1,139.22189600616355
45423802,253.1,0,330.0678942503367
10795541,100.0,4,100.0
27891951,326.79,3,267.32702923944026
96125389,100.0,4,164.73325719722567
68193071,100.0,3,200.4217735474037
37910300,100.0,1,187.17305170439016
53823879,100.0,1,100.0
57093022,630.78,1,576.810469170406
70483881,100.0,4,339.7352960958438
73141431,490.41,2,481.9534525557916
32199378,575.62,0,894.9136855160764
19260415,100.0,4,100.0
51633523,572.96,0,501.1143629655966
89304911,100.0,0,100.0
17435820,100.0,0,399.6184644444699
35687483,100.0,4,100.0
65584079,100.0,2,149.9470472972485
69821980,100.0,4,733.0653639120262
76753977,266.21,2,601.799022860376
52352597,233.54,0,273.9586614683199
21836865,100.0,0,323.3817894970279
89964730,194.59,2,131.94580055460415
71869945,367.1,4,358.2459940494669
41052612,100.0,1,100.0
82830965,100.0,3,139.98436983055245
11500396,151.13,3,194.7703549270987
27259880,100.0,2,339.0099406556091
19810388,100.0,3,100.0
98848149,100.0,2,100.0
67183475,100.0,2,100.0
59727376,982.29,2,761.8475853841082
22893335,548.61,4,681.8441477928413
73417208,100.0,1,242.34945089462485
54196024,100.0,2,272.9859288547393
23530274,139.63,1,218.9821666825179
93020704,100.0,0,139.8183821571999
38037524,100.0,4,184.61740584958517
48546418,118.38,2,283.07664028023726
59746322,436.4,4,264.0027468952666
46119842,100.0,0,100.0
31025613,100.0,0,116.27920160830439
35058266,324.43,4,206.09505971952723
49327471,198.75,4,219.34467784390284
41861826,100.0,1,113.65023804238271
46798623,100.0,3,286.3766279411667
55960366,100.0,2,190.74631258139425
74851786,107.99,1,151.46035559599557
24165290,300.16,1,249.43637101410513
47937499,1170.75,0,1124.0457616299607
86936578,415.73,2,317.43994671159317
34761127,100.0,2,258.44514975763474
79522309,2964.87,4,2328.5483376452803
21305810,885.48,2,970.7537643470951
64210729,100.0,4,104.54659467451165
78845878,100.0,3,163.66265291277278
21166372,100.0,1,215.50329145271704
96666910,1198.4,4,1032.5135328048605
75747085,100.0,3,130.38175678290798
69421560,100.0,2,226.1225630327392
12340793,288.03,3,286.8392436877576
10887431,100.0,3,273.2044612376615
60303469,483.78,4,209.65391909566557
22116425,100.0,0,167.600859229764
54730587,100.0,0,194.0363335505433
73002662,415.1,0,479.4087497869594
48128677,100.0,4,164.4157600898978
32104178,135.36,1,227.4730609709046
43043694,100.0,4,100.0
41422499,178.9,2,214.11682386301413
30388831,399.69,3,580.3008593142226
25788422,787.06,1,642.176513233905
94696732,100.0,2,167.94669583120788
89363347,100.0,0,100.0
95323871,1260.17,1,809.3064098919748
87780773,350.27,3,337.4601375372
50627240,1585.44,1,2320.196642041209
78182317,194.61,2,172.14644095213998
59191039,1355.46,3,1138.9284774156908
74770267,100.0,4,232.653779447033
79487186,100.0,0,186.8678358235428
31316271,100.0,0,142.02826802091528
56637413,673.59,2,624.8291308081211
29269087,100.0,0,130.3382353615413
66574318,100.0,0,174.19396494472886
20847404,100.0,4,100.0
48008357,332.22,2,190.92531578733383
31452448,100.0,3,178.12023921193367
37995698,100.0,4,158.64004907652253
54854343,526.75,3,625.667506460888
95607192,357.29,1,338.33864744866844
96582592,100.0,1,118.42083350883962
16098211,100.0,1,426.46859266691797
36831609,100.0,3,100.0
75997892,100.0,0,408.1508807734802
20190123,100.0,1,100.0
65677254,100.0,4,142.18401240464442
56222258,140.3,2,233.73404094813827
22008650,100.0,2,110.29448523905353
20348986,273.81,1,305.1208688638005
96687837,100.0,2,100.0
92472901,406.42,2,196.57148834979375
33866738,357.29,2,248.48743864815515
75456834,100.0,4,126.3354151267875
62168236,330.8,2,508.8692643447953
85508650,594.84,4,834.8032558075172
53412860,208.19,3,395.5125939662616
30883626,860.13,4,827.106991628877
74006086,463.65,2,422.72762683236454
15697320,100.0,2,202.72107033193782
13998293,157.22,2,327.85013273700406
33984295,201.14,1,346.686361085478
37783173,178.17,0,214.5647129597955
37652684,274.08,2,223.12079409056594
51773320,576.58,3,549.3280485297278
34964223,100.0,2,195.2280182792947
10362343,1082.31,3,810.9972225429719
32017326,306.8,1,214.17541117627195
58031986,100.0,4,482.12639648759506
28453177,222.8,4,297.2541044345376
46524619,100.0,1,141.3280449138524
58962608,600.27,3,563.6456476945409
96835400,100.0,1,152.0844151019843
14579606,156.72,3,180.9422731422024
79338232,100.0,4,192.37740710692293
25254107,711.66,3,571.0343250108269
96939995,100.0,0,219.22356013696134
28995813,251.43,0,293.4343333241815
93311840,210.49,4,419.26120606534647
23191284,100.0,4,355.22816821441535
58750718,100.0,3,219.70136083655876
97845407,100.0,2,395.64189032873605
91757347,100.0,1,165.15264169131308
18383251,312.31,4,767.8941153431581
74826364,456.25,0,537.73379219043
85519065,126.06,2,168.02611424393422
85989381,100.0,3,117.0359117086087
16080619,100.0,4,100.0
92122751,304.67,0,425.08298289669483
47145880,100.0,2,100.0
92830735,100.0,0,100.0
16936499,287.82,0,327.4317385324376
91306343,100.0,2,261.9564274530094
89196188,645.69,2,805.1947878109243
89095325,100.0,3,100.0
64416653,196.86,1,172.14798805262353
27215419,1905.65,2,1700.9353777109245
89342938,100.0,3,129.03437198346074
62037076,143.05,3,226.35483847836332
73734238,100.0,4,126.83891188445597
15691020,100.0,3,100.0
65994805,533.36,4,402.1495548597119
68704706,372.8,3,414.6886693407074
65841838,100.0,4,178.711245273526
58236873,206.43,3,169.30582878158435
79342488,100.0,2,361.324207457847
27948313,367.72,1,287.5201907306649
43401664,100.0,3,191.79064624979839
44840579,130.18,0,150.6830686411426
89044339,473.31,4,651.8384468028304
38968247,100.0,2,141.19484678599667
74001548,113.41,4,307.62383930031865
43319043,1179.7,0,842.4550468616708
62887524,631.57,2,458.98213147063507
21366346,100.0,2,111.00127981682249
41235461,100.0,3,100.0
80843054,1500.53,4,548.1925886609697
82362948,821.91,0,748.3395548587766
34830971,100.0,3,142.736596349992
66771282,100.0,2,100.0
79050846,136.93,0,156.38002155017028
59772924,720.95,3,496.66413663227155
42572020,877.38,2,952.3753770820208
64502185,180.04,2,148.9057039919428
96191954,215.42,1,300.21869311369744
71853940,209.69,3,181.0245601388661
76912204,1197.72,1,1003.8446018490876
45291278,196.8,3,152.62595267404828
59067137,245.4,0,306.1684936122444
86716008,1142.47,1,1097.5430587237097
81871144,473.22,3,671.6075667979744
75052932,100.0,3,100.0
14780827,1237.82,2,188.84631194719987
68621255,254.54,1,786.1926512455062
12627432,923.33,0,604.7349808308359
36550536,100.0,0,133.9275757445219
14746501,609.68,0,344.9779933284904
50962549,100.0,1,157.57591642845182
56300295,100.0,4,155.71132922287705
22962705,100.0,2,150.07753575978415
42481087,191.18,4,199.4239831184446
27503778,100.0,3,100.0
53957404,100.0,1,124.87339224765662
58260533,100.0,4,166.4038042679012
12595095,127.8,0,100.0
72222620,860.47,3,733.2043047077314
22609546,100.0,3,100.0
41271859,100.0,1,171.216439086994
49909858,956.77,1,743.5928075324769
77948788,100.0,1,100.0
23701483,1636.95,2,1241.799403985135
29034445,100.0,3,132.59540653811314
69067866,2167.94,2,1429.4509292582625
58675044,218.52,4,309.5693465845314
28145049,193.26,2,307.9959062698923
60559459,100.0,3,207.2136434502027
94930561,917.49,3,620.9750144731804
80988070,100.0,2,164.7446284286557
74684893,159.89,4,173.6214774528351
91656959,472.47,2,331.4750945012323
46632032,241.78,4,110.14609847948583
69325057,116.92,0,168.03679061425663
90981894,273.49,3,332.0500876448917
90305621,426.54,3,324.96383449299384
25161761,1539.8,3,2062.738388811227
64798008,1653.66,1,1918.0178882112177
23042900,337.47,2,636.6119327957281
51440188,100.0,3,123.62021801019006
33650544,133.44,4,185.58693699620136
67922825,433.49,1,410.2608292641711
50854070,1087.63,4,815.4330126895923
83231234,248.92,1,179.6006137381397
94854515,1000.09,2,1051.3234490426735
35827711,600.53,3,1081.0098914994564
19885381,601.77,2,882.4885345266346
99752118,1607.77,1,1346.6958241660777
58879346,1102.97,0,1195.1296586640801
24567785,100.0,0,100.0
43761771,177.95,3,328.69776605425096
36380023,192.07,2,159.705332656353
43659099,511.59,1,598.2311962702133
51575803,100.0,1,100.0
87632439,100.0,4,219.6479283994638
46986536,100.0,1,275.0005406659553
74475805,100.0,1,100.0
32363863,100.0,1,198.7238980111822
46090872,115.06,2,193.72659894941813
75199478,370.57,4,655.7331081634422
53517625,100.0,1,163.05010516999107
95800130,942.45,1,995.5935603087299
94508382,100.0,2,139.99898508297747
82483971,100.0,2,100.0
63118057,100.0,1,110.6819748895665
45669164,100.0,1,141.8629041080975
22517258,140.25,3,150.61448642308488
48484385,247.33,3,155.0676162005944
88024655,262.16,2,212.05796723418007
17417813,100.0,0,220.46905036400443
36166264,1297.62,0,986.2622429047833
18899541,100.0,2,154.17370627586962
12295897,100.0,4,100.0
42392316,460.49,2,350.02641740193576
97841703,197.58,3,167.04020299121458
85274239,100.0,4,113.52821709885308
24253776,217.9,1,231.00636896098183
68908096,193.45,0,185.7955729453367
98106648,370.73,4,261.89296699264816
64165937,114.99,0,247.67066830623997
76039718,100.0,0,170.19874367684514
80164740,239.73,0,293.7282161676767
68431790,100.0,0,100.0
73280072,132.48,1,100.92538698110604
43430389,378.58,3,261.7076309816254
32499541,113.74,3,181.26917385498547
88217639,100.0,3,243.3416790425055
80037351,388.44,2,390.13601719652297
86107745,263.13,4,161.86297937400929
86090818,256.83,3,204.19399575610856
37115800,100.0,4,193.51492733801666
40540937,434.48,0,403.72760650888034
63707105,100.0,1,144.1222094842052
96676220,100.0,3,100.0
91995116,100.0,0,100.0
55866458,100.0,1,100.0
97160189,125.78,2,210.14531560016826
93570012,100.0,1,100.0
61089111,100.0,3,239.28505242249236
69626200,203.3,2,205.55478897120292
52663194,100.0,3,148.98210919748138
30810041,165.17,2,180.85724724333681
39486558,100.0,3,151.079922235399
85947388,100.0,4,226.3302426288422
89123868,310.71,2,274.3424708017774
20918553,742.26,4,583.449223730904
49935522,111.65,2,163.41844908166672
44518208,206.36,0,126.12215619009197
23747778,100.0,1,189.07367420758854
66414567,100.0,0,100.0
59742057,100.0,4,150.1390933248502
69861130,100.0,3,211.4696105201595
74496906,215.99,4,143.59193650264484
10037588,100.0,2,157.91044070009477
99734876,100.0,1,156.60876936253896
91537255,100.0,0,100.0
80051810,100.0,3,222.33545365096649
70154546,100.0,2,100.0
96748111,217.74,1,289.301940512752
35351364,715.7,0,476.82384651427463
37115392,100.0,4,100.0
77726167,100.0,4,100.0
17666360,214.25,4,204.1866835109816
20241218,166.23,4,305.9143300457525
74807132,149.39,4,217.2239450328737
23052774,195.21,1,147.08298791282084
99103532,740.74,2,502.12371974220525
94917068,100.0,3,112.22292949086153
10909141,210.22,1,262.8224797277693
67377887,226.3,0,193.62296442858764
72083247,234.78,4,271.2203653914673
12298368,505.97,3,370.76448997664767
67762036,403.0,3,598.079698453658
22872263,100.0,2,221.29110609612192
38097816,100.0,2,100.0
56512255,845.24,3,715.1300531060372
42065800,100.0,2,100.0
89638449,513.39,2,523.5698855557392
64416514,100.0,2,120.63886011597128
67012776,440.54,0,304.8885397995693
78275115,100.0,0,237.9769990218728
11585230,412.13,0,503.90210325442484
94949614,531.4,4,606.2341645319697
16630819,256.43,3,362.61695743927777
59513745,288.12,3,111.98615781549375
80073432,100.0,2,100.0
51418626,100.0,0,290.9300109657728
88721622,202.75,1,174.97825922280404
41915770,100.0,3,100.0
14461878,152.17,3,274.2053417681647
13976338,100.0,0,372.6810996257488
77966283,100.0,4,151.31115545580832
55199239,100.0,2,241.0380786773007
96636397,100.0,3,112.45402640332145
43588996,100.0,2,102.48041320129727
86252794,100.0,0,228.94739683095958
27867655,126.05,4,247.69809805326497
62213748,100.0,4,158.57741486831702
34874126,100.0,0,137.2061250063687
85124259,148.78,1,223.5840209922461
51781546,455.58,3,562.771221966384
54775074,100.0,0,191.958599855154
28457528,236.84,3,185.63052803499767
49709558,156.53,0,183.28430014873237
16490772,374.15,3,580.6269058568433
54645927,100.0,4,100.0
20345885,100.0,0,183.6186245297083
54583322,100.0,0,134.3537258338162
21980394,100.0,3,142.46685572829642
18406477,100.0,1,100.0
29967222,100.0,4,154.39882455062587
60726268,2362.32,2,2080.395960499491
47266834,100.0,3,129.6662337997223
13172166,273.06,1,263.0256198120363
96547533,219.04,4,169.50949219779756
61154913,826.27,4,724.4565977699801
70189906,465.33,2,682.0157429734181
20988592,100.0,2,140.39223005522638
49926371,1040.7,4,832.6674702375944
49348835,751.06,2,555.7231916924533
25374290,484.83,2,385.26757497191454
23683675,2330.71,4,2489.062333344489
44695949,219.17,2,158.7849197322289
60647466,100.0,1,363.0584414742725
62356493,971.8,1,1516.5023446509585
69621943,1672.66,4,102.45837251819665
89484937,191.05,3,122.80823286551237
62233384,609.38,3,535.1402384681735
58643944,1144.33,4,1232.434175264021
93550164,100.0,2,310.6851095485533
19897334,480.3,4,599.4049787899576
42854166,552.7,0,671.8878943732145
38132593,204.68,4,217.3291857946038
29034472,100.0,4,173.53316801078773
99906823,356.68,3,179.6172498955321
66090886,100.0,3,183.38361188468076
50743146,100.0,0,111.95340209358386
47130786,100.0,1,100.0
30410872,100.0,1,171.52030701641354
41519451,1922.54,2,1745.7059239160303
25074677,537.98,2,523.0288293364711
62667439,100.0,1,242.94991536123314
25398899,521.36,3,603.735839735742
30465528,2236.14,2,2388.45414563599
61048717,614.49,0,558.4870817611047
66259599,100.0,4,105.57852150835112
46863082,1571.98,3,1344.2771658900392
12357737,540.6,3,620.8593102800141
13943875,274.12,2,160.53495185202928
96537229,951.45,2,578.4163131943274
76576153,869.09,4,719.7351485837243
73597343,147.77,4,324.75159436961417
95374361,2408.99,0,1837.543552507667
83112332,117.11,4,140.34335034065072
93518085,227.56,3,322.5692002358838
24575919,100.0,2,100.0
88560830,464.52,3,591.2732932404383
93634728,422.29,1,391.9165477412314
52314827,100.0,1,179.19322967232063
11991877,1342.19,0,1633.6141705427658
19653239,720.24,3,1127.1701759816033
80715053,100.0,4,194.07556756123125
50484636,346.89,1,407.1314532197941
54731392,2004.55,3,1767.375446811845
21206195,755.24,2,756.7383412461027
12542632,152.46,1,322.327198691568
56543699,142.16,3,100.0
38243860,580.8,4,885.6897185471155
73499491,110.26,0,157.79036130689127
86794316,100.0,4,125.71345916960081
32851861,1533.07,1,1485.1679734225745
28538134,100.0,4,100.0
60814921,227.64,0,335.81381390273117
76587957,100.0,0,100.0
37765754,1417.13,4,1051.9592174450004
45309914,100.0,0,170.08669512990178
19821710,100.0,2,150.50046590947807
69097432,100.0,3,108.15610415319208
65448259,100.0,1,100.0
76686873,100.0,0,132.0390964047054
40199826,541.91,2,100.0
69564208,100.0,3,134.71599145361012
57447885,100.0,1,152.28197485321186
63959693,710.57,0,673.4517577680856
41690073,100.0,2,100.0
37454201,100.0,3,256.28751714775893
33388728,397.09,2,284.9766293548537
75263684,179.01,3,164.54366951317394
63977560,110.16,2,128.7836317300064
10817020,1133.17,4,1039.4012994258228
58118529,1618.84,3,1644.5641056532695
58227301,1293.91,1,1340.985334125664
97255217,491.33,4,348.53299463316813
89404761,100.0,1,100.0
47687629,151.5,0,375.1638303831324
91738330,418.56,1,229.44106237894323
97158341,100.0,0,188.98660320150492
71527623,699.05,1,700.1509476799201
44191130,100.0,4,100.0
89316688,100.49,0,176.56356117002824
79450542,419.58,4,253.58601417841027
16462597,100.0,0,100.0
49579394,100.0,0,100.0
42777073,100.0,0,177.55001067087363
97814910,315.59,0,262.11510110369414
83474532,181.41,2,151.42399696967402
55401792,1488.09,4,1069.8763844348043
37102195,540.02,4,790.2175782683303
50951177,714.57,2,466.7847361219833
79274251,100.0,2,191.74517110590455
46957669,326.1,1,163.71253390078925
13927559,632.17,4,427.486202258685
61786499,100.0,3,190.90402170915326
56993872,519.4,2,462.3143186148347
74532498,228.26,3,426.3276504750373
77659933,212.52,0,213.4887303530432
92305243,232.47,2,301.758928877935
23623683,100.0,4,100.0
76818526,584.82,3,675.6097427170419
22460024,197.87,3,146.9003929232113
15508356,100.0,0,100.0
84014805,458.33,1,391.2344444748478
41678371,100.0,1,100.0
86728063,229.12,2,313.0851918271863
67444936,2058.33,3,2018.7400634887535
77663778,365.9,4,211.8614911784294
84972265,143.88,2,199.46900725387013
32055747,176.59,2,321.2117537769757
59161875,100.0,4,526.2160612709865
21203445,100.0,3,135.91225927885222
52768729,100.0,3,118.72360154966933
56916777,100.0,2,121.63421227766435
83128159,119.24,0,168.39065584669237
13311908,1173.21,2,648.9873777501197
69867886,190.17,3,100.0
53514054,2397.23,2,1983.9123448176006
67362040,506.86,2,509.0720062007846
48612107,412.3,4,749.3794478192422
80661823,268.95,1,310.07485545623086
31147657,100.0,4,100.0
35895124,674.42,2,642.9035352070987
63693943,100.0,4,158.49144556502148
49285701,1013.62,1,1089.3205450124096
97484485,566.49,3,578.8508417328046
72932015,877.22,3,735.4352728263086
61725472,100.0,0,123.92169511437277
10965573,1355.89,0,950.4325561897385
26232814,260.48,0,228.81046804936784
94814902,197.01,4,132.0835027905287
39069774,766.61,0,557.3391943271013
15602535,737.78,3,760.7081274322275
18791716,100.0,2,120.65780281376283
40543738,222.48,2,202.20957557884458
59130970,798.42,1,1005.349130818667
64908538,100.0,3,100.0
36620334,100.0,1,100.0
54536721,100.0,0,179.77303228369516
47224046,204.15,0,242.4205990912463
88359416,100.0,2,284.0864099095486
11920766,2435.19,2,1954.3777262086837
34224424,556.11,0,327.8825843411296
66231049,1447.31,4,1203.9936078241915
17002248,100.0,4,104.64583288592911
44272285,100.0,1,100.0
44331246,323.61,0,212.24917448896207
75672384,100.0,4,100.0
50044292,246.35,3,378.2976644285131
86659721,100.0,0,116.53153328123773
18216991,1437.88,3,1482.0397074411953
62859106,533.58,3,508.8693069062145
28286425,442.93,2,555.7838579468909
35366738,976.88,0,1234.7663197945428
68129277,587.66,0,437.3228497771083
