customer_id,target_monthly_spend,fold_id,oof_prediction
30931704,100.0,0,216.46457634077683
56183659,139.14,3,275.46065822547934
65553362,510.89,2,466.20219958509006
90092338,345.04,1,388.625576348021
40319729,1020.11,3,1102.0948792939962
61150462,100.0,0,108.46553069433794
93337216,307.17,4,757.985445197548
63921261,100.0,4,183.57697811723557
80333515,201.53,0,127.63443998053238
48478776,181.91,1,415.8049643904732
75383925,100.0,4,139.62320602723867
43722950,100.0,4,135.91178656216428
50927404,100.0,4,171.0916991731627
53589909,1226.71,3,1181.7725725656521
16954916,100.0,2,147.52810993827308
43173695,231.29,3,418.5042446970012
67678739,100.0,1,103.4736698645216
30232141,100.0,0,110.915271804795
99188674,1713.38,4,1455.7715625778978
31389735,100.0,4,117.03714102096798
95922092,100.0,4,124.50855521420156
74542949,1180.18,1,1100.730347038855
12049887,463.57,1,532.1034584902333
80242176,440.48,0,301.5283788339929
81062494,370.77,1,370.9544067174212
84429617,156.05,1,272.0873018260881
19662483,190.8,2,178.79357484400595
21917994,256.86,3,283.72547497850604
66836686,229.01,2,205.04276943593388
56248235,304.56,2,301.8304366323255
35437970,100.0,4,115.17132993888295
75478934,1766.95,4,1655.0150287502443
36181299,1377.99,1,1348.6238730840648
69809264,513.42,1,972.107715260986
19608538,1287.75,1,1281.9334843117576
71084547,346.86,2,496.3260002981947
35642374,2147.61,4,2327.9107864270445
65438435,136.75,0,189.90652995342293
30781903,100.0,1,139.90252396214402
31053542,404.66,1,407.9045820898771
83308553,734.9,3,662.5225669376599
98875414,100.0,4,100.0
34818278,100.0,2,139.32347489762995
75990489,485.56,0,426.34678470352134
95612741,196.61,1,177.68424293988284
56130345,100.0,3,100.0
98143943,1196.37,3,1081.3651090690748
83812148,342.85,2,159.18801389469192
12319502,100.0,0,476.43343845961004
76539418,194.48,4,125.21154663713816
22597534,100.0,3,136.2514390194826
87731991,144.57,0,159.9430206872351
98098942,100.0,1,178.51302266917097
79408797,100.0,3,100.0
87885687,100.0,0,141.39573159589875
96839081,100.0,4,100.0
42250784,100.0,4,100.0
53467769,100.0,3,131.88060745123207
43155139,368.22,0,346.4472796298332
91036293,904.38,3,1021.3139428401905
40058894,100.0,4,123.92904887038972
45281413,274.0,3,229.2431388457341
32527676,100.0,3,167.82159510244975
93936251,233.42,2,229.63729450738302
86013329,264.88,3,156.14477079888738
77389279,100.0,4,161.0599767230934
29608803,363.52,3,145.83465952453855
84102640,100.0,1,160.3026287795383
89252236,660.98,1,598.6090896454352
66475178,100.0,3,135.85476862153584
84889738,634.22,4,715.7759624759514
76412205,662.14,1,546.1722640320032
94478502,201.3,1,474.06339703393854
58634341,100.0,4,114.10418858461782
55552012,349.03,0,243.25757832699415
36790668,100.0,4,120.25008802549287
93197193,104.9,0,204.69442203095056
17744339,100.0,4,212.31172897034583
48725127,100.0,0,100.0
71669015,962.42,2,691.2212184579308
51989322,528.06,0,477.4083577311593
36528619,221.22,4,293.191757270938
46906876,177.65,4,127.11156910494515
12126244,344.4,0,313.90097196167335
11303218,100.0,0,104.32645694519167
72369283,970.24,1,962.062017769492
77210935,100.0,2,103.16677818155361
87506200,1059.95,2,1131.3910895649865
72098989,347.05,3,305.1029638700445
97080327,355.45,3,469.93772904679054
77204047,864.28,0,651.2561169253407
98834820,1501.65,1,1567.8375062813502
10818474,144.92,1,204.80366663165088
18866243,1295.83,3,1331.1852331238845
53066430,100.0,4,111.25309095620622
18252401,266.89,4,204.81920277814297
63734047,1015.12,1,987.4449719983224
83733820,799.37,4,131.6328511425831
64249138,294.61,2,248.59008752636004
93666991,1077.08,2,1279.6812028774382
99332656,146.89,3,126.36894180148022
71993653,486.38,4,575.6197227395148
96658016,929.27,4,692.9258057227293
19970270,100.0,2,100.0
28303425,100.0,4,131.57922771761233
92222703,1959.29,1,2393.796397431576
34237555,520.65,2,539.3973181825781
44377564,291.7,2,296.0031080531418
44774816,100.0,0,100.0
56491162,351.67,1,473.3433925078395
21525575,116.79,1,188.52092633929462
57697695,100.0,4,344.04994276516
88680791,488.27,2,428.80674007936415
97697796,545.81,2,880.4263396470732
80625469,100.0,3,124.82081061268023
79175588,175.81,4,150.70403767468477
57803384,187.05,4,194.32736077789352
63447359,277.41,2,408.35224641318564
61046291,286.09,3,155.61865312161
96260377,586.6,3,485.794944011225
82539552,392.93,1,546.6488661174412
31200753,3543.28,4,3195.2617902666566
74565681,354.73,3,389.30136224968965
39585207,415.2,2,396.0071849906513
65636740,293.74,0,325.5495268988683
22307739,135.55,2,231.67639573117498
55473283,246.12,4,384.4764492164273
19666067,100.0,4,100.0
24632041,233.52,0,404.37348245242976
83089044,468.44,0,495.06189624417254
17219297,100.0,4,172.45283353844522
85051331,100.0,3,119.85819702680764
36421986,100.0,2,100.0
30005519,100.0,2,100.0
80946400,207.08,0,361.0953040620701
36399608,100.0,3,191.1215865545665
97978108,180.24,1,124.81452866128936
91702142,996.74,3,851.396563481657
67727680,387.53,1,182.36665802291807
33107488,100.0,0,100.0
87661917,100.0,1,100.0
20181637,277.37,4,268.7440707065319
57221859,933.94,1,707.8745760259314
41882490,100.0,0,110.70049215411184
41875695,127.51,0,235.11736660182885
98794083,100.0,4,100.0
29301231,240.82,2,402.82163643031606
81205347,462.25,4,744.8116349408409
75901879,1001.38,3,574.3108518065794
97219708,100.0,3,123.29037723733745
10677056,452.78,2,621.8082556358086
61585767,1136.07,4,1100.4932970524487
57300121,238.57,1,240.5785098726856
81723335,125.29,4,202.86834252329766
38760782,100.0,3,101.60208137407031
22258243,464.61,0,373.9245714507604
68512324,340.21,3,229.40656529231865
65312383,187.9,2,153.35049232885
63387101,135.15,4,407.2685465896832
14240737,100.0,1,122.98515959524961
31098056,1055.13,2,1059.468232096507
36933095,290.32,4,507.1083015183698
29862016,115.33,4,313.89179791507263
19414652,683.41,4,516.9613293436144
93606882,314.63,2,182.48533766211168
73081937,100.0,1,226.25127251062227
14736841,1617.46,2,1735.310432614979
64253785,100.0,3,124.00380375726944
88064453,488.69,2,462.6284131809784
64806925,100.0,2,136.81042777543735
21519776,482.38,2,500.87571667204827
41481488,193.05,0,182.33280773645836
63305798,100.0,1,128.47648055485521
67385568,200.74,4,230.88520314754408
67606968,141.38,0,347.6597756814555
20562368,391.86,3,244.951446492259
33661262,100.0,3,100.0
75584060,100.0,3,296.56329494884415
70156028,100.0,4,100.0
91152918,101.71,0,211.3207042000616
18245402,810.17,3,1265.721815015162
43603836,100.0,0,103.97391250552464
93594625,478.83,4,357.29225926740935
98027091,100.0,1,136.48655899236854
79877259,451.24,3,492.51310262492586
67219646,202.26,3,262.9689339054608
66329871,100.0,2,110.36558739452582
71204676,330.89,4,445.35913905937326
86944384,122.33,1,175.42865775483517
38734307,100.0,1,111.2735369436225
15777105,213.27,2,316.7254574307665
24514963,285.42,1,354.77150745418265
73815922,100.0,4,163.74584720846423
27215335,100.0,1,100.0
89519738,177.82,4,196.1419556251031
94199199,203.5,1,240.68868948018283
59655369,305.86,4,361.96539267315666
63419085,100.0,1,104.88752981720243
10685146,343.65,3,219.31654422162464
33239954,100.0,0,100.0
13351501,100.0,1,135.59188992685895
60901215,100.0,2,104.2522711074104
98208505,100.0,3,212.57901426717697
76546033,100.0,2,208.64858959951383
79244859,100.0,3,275.4172289652316
50227336,1361.43,0,1373.945270781871
14806048,367.35,0,506.95735625503744
46157490,535.42,1,568.3090024746649
24452723,100.0,4,113.98101726971227
60334583,173.82,0,159.21053069076368
17065846,127.35,4,202.4741922325306
52805367,314.67,2,249.87179552056222
72167045,349.23,2,264.6826413880856
81563276,634.82,2,450.77123762012235
74990464,100.0,3,120.05623165434369
45777938,100.0,2,122.20674347247378
29783582,806.69,0,977.2104814261558
55993083,393.33,3,570.0909221944139
15243282,266.91,1,323.1178070393523
69368847,1014.3,3,796.9198622457759
68505125,386.77,1,289.83149376661027
73051946,100.0,1,131.24456046874246
98597721,100.0,4,159.2739526232664
68772932,249.99,4,195.09671732615047
29792898,100.0,2,100.0
76899389,100.0,0,100.0
60444939,145.26,2,163.89710582826268
65397693,106.22,2,153.91483777886307
24211291,515.63,0,411.7600780105953
70500484,100.0,0,123.28574110193979
28434911,479.54,2,533.8112433330025
89552778,444.5,0,303.39251641529495
84543262,100.0,3,110.79290071094292
47901012,169.29,0,300.90384152564116
13047263,100.0,3,137.02048430678886
26567227,305.75,4,441.50576401501826
33027687,100.0,2,100.0
36093783,339.6,2,439.27939940976864
77124882,121.75,4,136.71670407256767
21761337,133.76,3,163.65914646205195
46401932,2395.28,1,2009.6303422521876
76699589,100.0,3,130.58103717398168
92718859,100.0,4,100.0
19063400,100.0,2,100.0
35493671,626.65,4,687.8004031236068
14013832,1039.3,0,1062.8701266745536
27795242,557.17,4,350.88397093042084
67270035,100.0,0,117.43596482955022
38983610,891.62,0,946.3590615769809
81423129,525.39,4,382.0140677635606
88879768,100.0,0,100.20603679270903
94214015,1533.58,4,1179.8262529845358
20191984,100.0,4,123.91325811956922
42806199,180.29,3,224.68046283291037
59618691,485.1,4,585.9438214120215
81736041,571.95,3,566.9200872060389
45928478,732.66,0,850.1578309509416
57027764,100.0,0,116.69533600402397
23142312,208.13,4,122.9821125997155
62821827,375.69,0,348.58150101381597
82397036,100.0,3,273.0891878457701
62269527,411.9,2,423.6066193413799
28330935,715.71,2,596.2830423461561
34639098,685.51,3,678.7498522466866
74925002,292.06,4,235.19102351473276
51199505,1524.1,0,1259.3074699717713
28656013,433.76,3,278.6817612231432
65428727,193.61,2,235.73681350248313
26342500,380.66,0,438.4210240853962
92869324,100.0,2,100.0
66189935,181.33,3,153.31342540647103
39951657,100.0,2,178.63649682015728
24373657,367.3,4,223.3093395269661
95397017,342.05,0,420.4334123289727
71103772,619.4,4,470.8054442540286
96947494,100.0,3,111.16126264800837
38557174,524.05,2,564.00349648182
67378064,920.94,0,844.1865276791984
34179584,100.0,0,134.5598350462927
36488941,298.69,1,276.6281904394272
91999176,100.0,1,153.47697000771385
15998738,246.73,3,165.38164687078356
60486397,100.0,3,227.5510672260186
82482473,202.9,3,252.7659694111245
63856699,100.0,2,208.35870710853814
67113214,1703.49,1,1692.314040736849
25163336,147.91,1,201.56752425674674
81675305,896.97,0,926.5873635040801
43193936,506.92,2,512.0748152749331
26470200,2682.85,2,2836.475475620998
64253570,100.0,2,100.0
57411325,513.4,0,392.96287590449623
18987261,185.62,4,207.12562018270683
25380418,112.86,2,138.78719172501715
72187567,100.0,3,145.6016549547132
71729039,100.0,2,100.0
73046023,507.7,2,516.8723459088827
62843870,661.01,2,578.8794458479438
88446974,100.95,0,221.72560588850078
65078094,659.73,0,416.4464415961924
50808663,100.0,4,184.10251272363925
18142191,234.21,0,133.0548369469123
41645396,218.61,3,154.35703078447594
47323057,200.69,4,372.73453603259213
43447609,370.6,1,568.7298537999882
85000925,100.0,4,100.0
85426262,511.27,2,551.739899481696
74211566,2400.23,3,2150.2722012771133
51377387,100.0,3,193.63129121076554
97556736,1509.1,3,1306.0057071122962
20189911,474.05,0,347.58386366246003
60509635,1668.29,3,1754.8367784686757
46561602,338.25,0,241.33333348241402
49448972,100.0,3,100.0
48980261,382.28,3,175.99084170071677
88444384,202.37,3,487.3668840025614
55857268,100.0,0,100.0
10176075,460.53,3,386.7277420964414
84770772,2550.23,1,2756.5556578388555
36923734,393.91,0,579.6508652412656
10723510,1805.57,2,1619.4795499928675
85424740,565.69,1,500.1683490855949
42040123,100.0,2,178.45391678816173
31847491,199.63,1,242.05619566421453
68467944,100.0,0,100.0
27880993,2010.55,1,1930.4966608458517
99871743,100.0,4,100.0
99438533,251.17,1,306.8485558675785
26833229,360.65,2,526.536389413826
61488782,461.26,4,704.8235253255397
31133910,100.0,0,250.01486890261
22963371,350.87,1,272.94482711145344
48041658,100.0,1,220.14585554479515
35693023,100.0,4,189.42228106182404
94026393,100.0,1,100.0
87038033,100.0,3,145.3513435126509
20416320,177.16,2,285.4728042289347
90627795,938.92,2,858.9284547790098
14908447,560.5,3,514.0724265973312
84065370,295.71,4,242.81973259767716
76493890,100.0,0,100.0
34693312,100.0,0,118.07590267242762
82086128,511.37,1,508.5942684837899
13208902,100.0,4,105.09700617542323
90780289,1031.12,3,833.360768885868
79920800,575.75,3,429.78353853321755
15464481,1102.37,1,1096.6816465309826
33219498,491.44,4,514.8589589397376
98873223,937.92,1,1036.0119968581178
82594935,100.0,4,121.03618724139785
55324422,100.0,1,167.3935387958919
10389226,174.58,2,162.44560471042394
12025232,696.13,4,556.3921051397163
63223158,679.85,4,930.8445675576287
33371690,100.0,1,296.5241744543262
93729281,615.74,0,483.95973499404124
44335018,1237.16,3,1238.4250341268844
49534179,164.98,4,333.0445053891957
71859129,100.0,2,180.92107898732965
18497228,100.0,4,100.0
62948600,100.0,2,172.3951305976469
83338165,100.0,0,115.29635699300334
87129226,1178.66,3,1147.3777620303517
32970972,890.27,3,453.27619923390125
53068846,100.0,1,100.49277315725578
50532117,542.53,0,317.8518669517283
82322804,100.0,4,129.43832182700194
42814992,595.97,4,676.4029698805883
72879811,246.53,2,182.72218547985204
16293078,100.0,0,220.35035985479874
85698651,601.28,0,535.8936795574087
51506307,198.31,0,222.0202969330267
91761876,167.64,0,275.0389205100794
62254413,160.93,0,164.6463167966303
21232961,125.67,2,262.7519267113948
19479401,325.84,1,397.12966430128995
67231615,526.59,0,431.62032992557437
27461353,730.06,3,710.4859962875328
82903739,989.95,2,1163.3135043117263
44321116,100.0,3,100.0
59240649,544.47,0,472.0609018361231
92973688,100.0,2,106.00089405340674
58848239,189.81,0,188.76932918038779
52002008,1192.09,1,1188.3260429182733
37402642,383.98,1,633.6780511622879
44023125,504.59,0,493.1657542586179
94498643,370.69,4,310.0541297068779
98026842,872.3,3,649.7085810383305
58492914,100.0,0,100.0
95857140,100.0,4,108.23816036845436
88759444,100.0,0,100.0
96071547,497.78,2,288.5443755122585
96663266,100.0,3,100.0
65744948,356.9,1,260.82656357219435
24503184,155.69,3,172.43736448866204
28641301,1269.8,1,1306.0686136610466
65832836,180.38,2,590.8540005691882
49283450,100.0,0,114.20476037700867
81214508,205.18,4,219.07961057552313
28062772,100.0,3,108.32488912052587
86468319,847.22,3,779.2340590752308
55876580,344.36,1,402.75945233628414
17717982,100.0,4,143.93332852975144
24318265,236.31,1,190.95126715911243
34085485,300.7,1,196.21959925386062
15915929,580.8,1,554.3493630206834
81684062,127.73,3,189.25698953044335
16553324,115.87,4,190.71397428393385
47989958,232.18,1,281.29921606821296
18529801,100.0,0,117.3462761205101
26734448,100.0,2,211.3868190225476
63882907,406.94,1,309.1727082581386
67841364,122.99,2,194.79335197513063
62991897,500.95,4,693.1261020010853
46117064,448.05,3,392.5934524304851
54909613,537.82,3,587.0361801457246
72154915,998.19,2,760.9438260724884
43161965,841.12,4,1078.5882820545999
15771253,4133.74,0,4160.018071880631
89547520,100.0,2,100.0
66540393,294.15,1,224.4630964993756
89117937,644.24,2,407.5853764396332
99256186,100.0,1,100.0
85524065,100.0,1,134.81607510808163
43138532,359.74,0,1789.5838784705434
90899287,176.28,1,147.1884316727622
69019485,100.0,3,100.8160835617747
80555205,100.0,2,163.39447454974737
99870670,123.54,1,146.58885485164788
39904539,162.93,4,167.64100538147423
99426912,100.0,1,100.0
28428745,100.0,1,107.34011590260592
85109417,781.34,1,1517.7904037791395
97950699,400.81,0,200.65703432613577
54893714,326.32,0,213.32151192838998
40073353,209.35,4,279.72221291095394
21242394,334.22,4,487.88754147143123
23081862,100.0,0,112.44208176793715
56135300,245.32,2,139.53224765939126
22469116,269.5,2,419.19738464293806
31468493,289.29,2,212.4894851176139
44286847,653.26,0,332.5769355225205
38473322,225.7,0,222.68567792098347
51743875,100.0,2,109.62586705098873
74021417,100.0,2,100.0
45956041,100.0,1,207.7205611757894
52562777,1225.11,1,118.95883097631366
78133967,100.0,1,100.0
63971723,716.3,2,570.4041828236078
91466337,100.0,4,100.0
58159842,120.35,1,144.5081246883055
65784091,341.83,2,366.0438846018154
76425358,100.0,1,179.90179648259223
11561688,100.0,2,131.70149450703337
52093807,100.0,3,102.60477172643687
26587232,1130.47,2,1130.6422599922819
99397201,1642.98,3,1433.6649724119184
95635642,1408.97,3,1276.7036606383763
59970219,1900.35,0,2222.029112286789
60117685,132.02,2,207.05669475715007
37657738,2007.04,3,1772.3520686393213
91404827,235.21,4,183.7717539858081
38508439,100.0,1,100.0
89576948,538.17,4,444.1789411401921
66220973,100.0,3,100.0
80349832,100.0,0,159.6374690077776
80566749,100.0,2,353.45620153523856
92780649,1208.84,4,1157.4556912673377
24352603,1314.41,4,1271.0137881219323
10444536,134.17,4,211.5603046939449
93448471,100.0,2,106.0313757514911
74467498,386.71,4,324.2923702406989
25497518,169.1,1,250.63297003604288
99508651,125.84,4,176.0738472047337
60384666,426.85,4,328.44592540113547
84834044,450.34,2,507.90725109569036
41870993,2841.5,4,3091.6412259386507
14046430,111.95,1,176.63737006511343
64646803,308.61,3,390.92089957538644
69977891,100.0,1,100.0
44894336,100.0,3,112.66258872548657
49306214,293.08,4,268.3382797079414
88496986,100.0,1,118.6142703207541
78840051,1539.74,4,1638.763151192379
40865477,296.04,2,398.88277242551277
47034632,2783.96,1,2856.6116533885875
49327593,100.79,4,173.06533390664887
86043650,657.41,3,572.3312029092031
39775126,100.0,4,266.6000947187526
50873694,100.0,3,107.41141628776097
96501697,100.0,1,100.0
81646568,492.75,2,446.6528134497845
15745020,100.0,2,100.0
92153330,100.0,0,324.14349732394936
78392316,178.07,4,148.97913454118918
45014310,1171.71,3,1620.236874199081
90691074,100.0,0,146.67731682586088
43061665,288.07,4,396.89945230459534
46595921,100.0,4,100.0
69966419,100.0,2,100.0
53783292,196.83,2,148.27522015847143
45985408,100.0,0,100.0
10947315,1428.57,3,1297.958524599686
87093603,100.0,4,100.0
44377911,2346.17,0,2067.6339132315807
35428654,679.81,4,669.8353365696263
52272714,100.0,3,150.3577237966722
14517777,100.0,2,100.0
49579811,1174.14,1,1163.3034393859427
16521605,561.37,2,563.2293872675344
93673080,214.13,2,362.76326969546966
85080282,100.0,3,126.11750763318878
60314726,594.62,4,575.7820552684867
51802786,846.0,1,203.71534583828182
37240556,263.57,1,177.6185909878801
86584807,100.0,2,100.0
36494456,100.0,1,100.0
29508768,559.15,4,535.6097014097036
20171513,566.19,0,327.5450085041957
71638913,100.0,1,151.93135244008482
53703128,100.0,1,119.81137405582984
48400721,283.05,1,222.78978582497444
45559154,293.14,4,200.56919948987826
89687954,206.87,3,323.2047373695842
95780870,306.14,3,262.505457586928
68821264,100.0,4,159.83558111115076
39562224,100.0,4,141.91826273866462
13344158,100.0,3,124.3741177396204
90010876,302.86,4,213.47857995870868
17874287,507.18,4,530.2386849905146
18235543,232.21,1,170.76335873410054
36127971,100.0,1,241.4012029112893
87367324,100.0,3,100.0
59103437,333.68,3,172.4389282372058
34987503,100.0,0,172.3483292278948
53642941,185.98,2,350.94576840100274
71356283,205.99,1,174.44205740317517
57443780,100.0,2,132.67352167490614
20029608,185.62,3,178.95996396127316
47988327,216.74,0,197.9911404507491
30410817,433.21,4,269.2175339295347
28107539,489.34,4,600.9883292254408
37005786,100.0,3,136.6972589128773
61452373,100.0,2,108.48875039780775
30581197,277.0,0,249.46281227501112
24274517,100.0,2,100.0
43578913,109.94,1,184.22533249934287
95179963,687.68,4,700.4817442537512
78553476,380.61,0,339.3748584730663
85219599,100.0,0,153.68403547614392
89280051,100.0,0,157.47581692385924
25869061,100.0,1,101.80470584802369
98749739,100.0,4,133.00338592537943
18794317,100.0,3,118.17600031226132
67381583,169.02,3,130.4449409770048
76700527,304.0,3,343.7333699753956
21970019,100.0,0,100.0
88779632,100.0,0,116.27914397290279
34264323,100.0,0,170.8514385606006
54956705,100.0,2,177.8309151888697
37268797,300.19,1,286.91108469646974
49900046,587.58,4,525.0250092802157
64816523,328.36,0,232.31665596357493
16907778,100.0,4,348.0148673454102
17838642,100.0,3,141.14868784216966
21178412,286.99,3,262.1644596964444
29596867,122.17,1,146.22748239345398
88913511,315.61,0,166.01952020873026
96438731,523.68,2,569.4371389758531
26938142,100.0,3,100.0
26228658,345.69,4,508.9687695112447
68429239,153.99,2,345.924288072743
97333379,1261.44,2,1597.7910768900963
51216970,2767.83,3,2573.293429261535
18796899,343.28,3,268.3664195272634
18536420,708.43,2,378.7289729606924
17789791,100.0,2,100.0
41346081,937.63,1,983.0845498310003
18416049,275.95,0,195.06219490227912
87024980,100.0,3,257.1165663054066
92421611,297.88,1,355.792991081823
51328195,140.44,2,100.17655008986345
86935857,235.73,2,182.7597537939487
10271920,100.0,4,100.0
81389086,985.01,2,913.7582502630625
89948173,484.73,0,358.6028243625504
92479448,611.81,2,358.8462729165517
48280697,100.0,4,100.0
85774854,100.0,1,198.80145711288117
93400148,539.64,2,481.71772680795453
66832346,100.0,1,100.0
46468265,145.3,3,269.902670361429
56457121,100.0,4,100.0
22750193,100.0,0,100.0
97373621,100.0,4,173.68738592231742
14250539,338.8,3,243.9598143729758
95628428,109.57,3,225.19403622635804
31127084,100.0,0,100.0
11496851,100.0,0,100.0
98851938,154.85,0,192.66031970220436
44393377,556.37,1,334.3196990278432
54814996,1551.4,2,1187.6614862716383
54373443,100.0,1,193.8562652634379
99948985,100.0,0,187.33273437832958
37541860,100.0,2,100.0
31920680,100.0,0,100.0
86167054,100.0,4,105.30230499045831
76832009,100.0,2,128.88609729973362
40550638,829.02,0,1095.1869045651006
57015987,100.0,3,335.4339580143307
36007064,517.24,3,267.90962027321444
15878782,214.12,2,301.52923944316933
72341082,100.0,4,100.0
75654301,233.54,1,194.93981832941606
55837316,855.99,1,823.5790424885402
33280513,100.0,0,161.35895195847002
27865128,342.82,1,275.43341096141774
77517373,100.0,4,180.08133471829964
10298085,100.0,4,100.0
72799007,312.24,2,419.00325325714726
41369076,515.5,4,584.4428681893401
33726203,100.0,2,161.40987297061056
81951602,1336.61,1,1351.2122587896656
62557169,100.0,2,100.0
16366430,100.0,0,169.4960215354259
87174010,1769.75,3,1680.55109643355
46182737,100.0,4,140.3566678819354
91419947,556.23,4,299.34651849861757
20359273,403.18,0,371.6683857813217
19207789,799.22,3,625.6705346990946
88884088,807.83,1,806.5131589442441
30266579,162.93,0,157.5779407460856
71375506,100.0,3,171.7943592996279
69670997,405.33,1,638.6988952541087
50328826,430.06,2,424.06505649260055
10470622,168.58,3,142.9302454757404
11387314,295.4,2,357.38755690739265
95879527,467.46,4,239.96991890403095
81228839,166.52,2,139.72157178939284
30528333,100.0,2,157.5274017071534
93091477,133.24,4,148.34932379197303
18208732,100.0,1,103.04809427480419
24991942,362.17,0,360.0334811604449
41482737,444.98,0,333.227273417794
46387431,167.96,2,255.16751679241796
44260199,100.0,4,143.999266295303
93762245,229.7,4,261.33265248818145
43514390,100.0,0,100.0
61411548,100.0,1,104.19829052336095
20739973,676.61,4,596.2503592346294
10384800,403.07,1,473.8193024891316
32341800,1547.43,3,1595.0982681386495
95171401,408.83,1,358.9848081518408
46851061,100.0,1,146.21814573549918
88953416,248.34,3,450.5647328756134
77881193,495.74,1,364.0939620834659
92001757,1213.54,3,1078.9318728626058
88532421,300.15,2,413.9963986213677
36062257,100.0,2,134.0837362831147
28101274,240.81,4,207.0693140088031
74201934,100.0,0,100.0
17135382,100.0,3,100.0
27372217,100.0,2,100.0
16543082,205.37,3,332.01724830744655
16559599,100.0,1,104.87773450375616
18956514,100.0,1,149.0585246626356
49962643,100.0,2,155.1678325976679
60319085,100.0,3,193.1293382468469
81461438,100.0,4,101.85411264093352
66115684,537.04,2,732.9380727369092
81848230,100.0,3,101.97292508608002
93615373,100.0,0,122.92637549475424
67740584,272.58,3,168.75183930278456
85741279,158.42,1,107.46909397605252
17830375,442.87,1,594.8062961671826
60695735,100.0,4,160.61915511900415
33692841,100.0,0,100.0
14501273,100.0,2,100.0
47481166,666.18,2,709.8783538784331
23091924,100.0,1,152.86287779749054
75983052,100.0,3,106.25411033096633
33433596,100.0,4,100.0
39121439,100.0,3,160.11831855883102
23333259,2637.97,2,2652.3197132749747
25721133,100.0,0,106.70296964642665
58748702,815.12,1,653.762534352901
80522753,100.0,2,150.29628923720088
11280214,302.44,0,342.55318073774595
20636986,100.0,0,100.0
24747876,452.26,4,586.4860459628959
47404147,100.0,4,108.49193330539102
61378346,319.41,1,217.8759477311839
26358462,171.94,2,188.5188863226985
41933791,100.0,0,101.03670659988
81540959,223.76,1,196.07309238204502
42190406,514.39,3,330.2114704652793
91142919,453.71,0,229.31927244299624
89298643,100.0,4,100.0
10004179,100.0,3,127.06074416295782
66920544,100.0,1,180.06184747144374
37881682,100.0,2,123.26034374542148
49352420,100.0,4,123.88858248247308
52443793,166.23,1,301.66712625743736
69100651,100.0,4,100.0
54922932,100.0,4,100.0
36736581,209.92,4,452.02617979380136
58332985,100.0,1,100.0
55154313,100.0,2,100.0
95335509,100.0,4,100.0
27698304,100.0,3,124.94354729076109
72184860,389.08,1,236.23809535448115
27031807,322.41,4,226.00154842305687
80759108,100.0,4,151.85091685511074
91230509,100.0,4,248.77042918656005
52207314,868.99,2,1161.7925599276743
45442341,110.97,1,199.53113332305193
99901482,100.0,0,150.87799192706248
18076097,394.67,4,378.6708077644964
61197085,455.95,0,388.6259369283052
51216380,1399.65,0,900.7227970176989
69453630,449.77,2,753.4084089135762
71067971,195.0,0,282.0087765746557
38616021,971.69,0,1069.6511848616994
35455206,100.0,2,100.0
22549968,100.0,0,100.0
58589461,100.0,0,190.8421458391155
25599825,821.15,1,547.7444830637371
81235809,1589.19,0,1459.3921067983747
55923768,252.89,1,330.40462861605243
70080854,100.0,1,108.35440119132082
10745383,100.0,1,140.58779567861185
43846907,377.37,2,605.7075567496101
80307616,980.71,3,784.9210764285144
34434920,401.73,0,412.55483667898613
37004388,100.0,0,105.18387566706755
23546356,122.96,4,182.5060441845179
79279419,141.98,4,126.90567032858849
54792128,331.67,3,192.39086596815844
99099767,100.0,0,100.0
65173469,812.53,1,609.8293472196772
72218218,1604.9,2,1211.1715456647123
27474993,478.02,4,303.8565381127415
10879351,100.0,4,106.18472989218961
91362919,1506.88,4,1320.1915235039187
90614990,371.55,2,363.72361663063026
85094239,305.58,4,476.29800189416113
35109041,549.67,4,475.34075726462345
30785399,100.0,1,149.4426932868319
47497423,274.98,2,209.88108199524248
60370314,272.65,1,403.2776072550136
48622843,116.1,3,234.09726911514667
50287038,421.97,1,507.1244388018218
30466257,889.56,2,573.1859525444678
49524832,1399.97,2,1291.3615139171543
91931487,975.07,4,1241.5312711543672
79056963,100.0,2,131.24690341205041
47216409,626.54,2,425.40922981536113
92298612,437.73,0,625.8487102600423
53685067,1252.15,4,1374.5791269473352
64004329,100.0,4,100.0
22068511,366.79,0,202.4840494188152
61599283,538.12,1,693.9969289738782
62951067,100.0,3,117.76376432427283
51836811,421.11,2,536.3024380320393
31852040,100.0,2,100.0
44712364,267.74,0,314.2599089509768
55166417,100.0,4,216.26808821137436
19597313,100.0,0,100.0
72616010,765.53,3,519.9053890558289
45754789,252.16,1,337.5763430040692
29900776,100.0,2,100.0
46816495,335.94,3,237.65747742148034
29927360,100.0,1,100.0
80299644,172.54,3,253.2915229613259
77806646,119.95,2,143.0372893426017
26818374,100.0,3,251.24540605262703
96677256,277.45,4,573.4989487829188
28177310,291.19,1,212.27902264231966
32527818,1821.02,0,1779.9024358977213
30265752,100.0,2,100.0
57185701,100.0,4,285.3342313664838
65213160,150.63,2,130.1861673920072
74452680,100.0,3,147.91180428671848
31509892,100.0,1,219.6999269097171
66296565,520.25,3,330.71111484970686
45657875,816.25,4,943.6901107664961
63069324,187.72,2,333.329820302086
60844148,2411.16,2,2343.3436185109667
68827203,758.63,1,631.0473568784427
52104850,137.08,0,271.82487757276965
30397146,745.34,1,672.8832797620777
